cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,034283,Klamath Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,,21008
2016_2017,034283,Klamath Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,,22308
2015_2016,034283,Klamath Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,12,,17051
2015_2016,034283,Klamath Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,12,,15051
2016_2017,034283,Klamath Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"Education, General.",Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Health Aides/Attendants/Orderlies.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Health Aides/Attendants/Orderlies.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,56,13302,16233
2016_2017,034283,Klamath Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,70,12897,16017
2015_2016,034283,Klamath Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Marketing.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Marketing.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,10,,14339
2016_2017,034283,Klamath Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,"Science Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,"Science Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2016_2017,034283,Klamath Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2015_2016,034283,Klamath Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,034283,Klamath Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,10,,20652
2016_2017,034283,Klamath Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,034283,Klamath Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,17428
