cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001077,Mesa Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,,7831
2016_2017,001077,Mesa Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,34,5375,8732
2015_2016,001077,Mesa Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,5503
2016_2017,001077,Mesa Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,17,,6630
2016_2017,001077,Mesa Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,15,,8926
2015_2016,001077,Mesa Community College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,10,,13088
2015_2016,001077,Mesa Community College,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,10,,18472
2015_2016,001077,Mesa Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,41,8750,12023
2016_2017,001077,Mesa Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,69,7750,9596
2015_2016,001077,Mesa Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,35,8000,10641
2015_2016,001077,Mesa Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,29,10539,11886
2016_2017,001077,Mesa Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Computer Systems Analysis.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,,,
2016_2017,001077,Mesa Community College,Public,Computer Systems Analysis.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,22,13322,15298
2015_2016,001077,Mesa Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,22,13322,15338
2016_2017,001077,Mesa Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,24,12000,14108
2016_2017,001077,Mesa Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,26,12000,14617
2015_2016,001077,Mesa Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,15,,14348
2015_2016,001077,Mesa Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,001077,Mesa Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,19,,13780
2016_2017,001077,Mesa Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Criminal Justice and Corrections.,Associate's Degree,23,12500,13441
2016_2017,001077,Mesa Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,16,,10399
2016_2017,001077,Mesa Community College,Public,Criminal Justice and Corrections.,Associate's Degree,33,12750,14424
2015_2016,001077,Mesa Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001077,Mesa Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,001077,Mesa Community College,Public,Curriculum and Instruction.,Undergraduate Certificate or Diploma,,,
