cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003396,Wilson College,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003396,Wilson College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,003396,Wilson College,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003396,Wilson College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,003396,Wilson College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,26,27000,27622
2016_2017,003396,Wilson College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,17,,27685
2015_2016,003396,Wilson College,Private,Animal Sciences.,Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,Animal Sciences.,Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,003396,Wilson College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,003396,Wilson College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003396,Wilson College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
