cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003832,Alverno College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Biology, General.",Bachelor's Degree,39,34500,37089
2015_2016,003832,Alverno College,Private,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Biology, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Biology, General.",Bachelor's Degree,33,32000,35983
2016_2017,003832,Alverno College,Private,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Biology, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,92,30968,32384
2015_2016,003832,Alverno College,Private,"Business Administration, Management and Operations.",Master's Degree,37,30691,31561
2016_2017,003832,Alverno College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,100,30750,32511
2016_2017,003832,Alverno College,Private,"Business Administration, Management and Operations.",Master's Degree,27,33750,35397
2016_2017,003832,Alverno College,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,46,41448,45078
2016_2017,003832,Alverno College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,43,44550,46508
2015_2016,003832,Alverno College,Private,Communication and Media Studies.,Bachelor's Degree,NA,36375,36905
2016_2017,003832,Alverno College,Private,Communication and Media Studies.,Bachelor's Degree,NA,34937,36448
2015_2016,003832,Alverno College,Private,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,38963
2016_2017,003832,Alverno College,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003832,Alverno College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Education, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003832,Alverno College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003832,Alverno College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003832,Alverno College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,003832,Alverno College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,93,32533,34049
2016_2017,003832,Alverno College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
