cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021108,California College San Diego,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,021108,California College San Diego,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,021108,California College San Diego,Private,Allied Health and Medical Assisting Services.,Associate's Degree,208,25027,23877
2016_2017,021108,California College San Diego,Private,Allied Health and Medical Assisting Services.,Associate's Degree,230,25077,23576
2015_2016,021108,California College San Diego,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,66,27248,25627
2015_2016,021108,California College San Diego,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,021108,California College San Diego,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,78,26871,25243
2016_2017,021108,California College San Diego,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,021108,California College San Diego,Private,"Business Administration, Management and Operations.",Associate's Degree,85,24166,23094
2015_2016,021108,California College San Diego,Private,"Business Administration, Management and Operations.",Bachelor's Degree,22,44560,35828
2016_2017,021108,California College San Diego,Private,"Business Administration, Management and Operations.",Associate's Degree,100,24136,22528
2016_2017,021108,California College San Diego,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,45000,40183
2015_2016,021108,California College San Diego,Private,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,021108,California College San Diego,Private,Computer Programming.,Bachelor's Degree,NA,NA,NA
2016_2017,021108,California College San Diego,Private,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,021108,California College San Diego,Private,Computer Programming.,Bachelor's Degree,NA,NA,NA
2015_2016,021108,California College San Diego,Private,Computer Science.,Associate's Degree,46,21884,22308
2015_2016,021108,California College San Diego,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,021108,California College San Diego,Private,Computer Science.,Associate's Degree,59,23148,21960
2016_2017,021108,California College San Diego,Private,Computer Science.,Bachelor's Degree,20,43888,35447
2015_2016,021108,California College San Diego,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,021108,California College San Diego,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,021108,California College San Diego,Private,Health and Medical Administrative Services.,Bachelor's Degree,47,46353,37684
2016_2017,021108,California College San Diego,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,47241,39933
2015_2016,021108,California College San Diego,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
