cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003652,University of Houston,Public,Accounting and Related Services.,Bachelor's Degree,246,16319,18980
2015_2016,003652,University of Houston,Public,Accounting and Related Services.,Master's Degree,90,22861,25736
2016_2017,003652,University of Houston,Public,Accounting and Related Services.,Bachelor's Degree,227,16500,18753
2016_2017,003652,University of Houston,Public,Accounting and Related Services.,Master's Degree,108,20500,25482
2015_2016,003652,University of Houston,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,26,41000,45939
2015_2016,003652,University of Houston,Public,American Sign Language.,Bachelor's Degree,13,NA,23641
2016_2017,003652,University of Houston,Public,American Sign Language.,Bachelor's Degree,13,NA,25173
2015_2016,003652,University of Houston,Public,Anthropology.,Bachelor's Degree,43,19130,21333
2015_2016,003652,University of Houston,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,Anthropology.,Bachelor's Degree,46,19569,21564
2016_2017,003652,University of Houston,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,Applied Mathematics.,Bachelor's Degree,15,NA,16471
2015_2016,003652,University of Houston,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,Applied Mathematics.,Bachelor's Degree,18,NA,15936
2016_2017,003652,University of Houston,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,Architecture.,Bachelor's Degree,63,21798,25541
2015_2016,003652,University of Houston,Public,Architecture.,Master's Degree,33,40880,40107
2016_2017,003652,University of Houston,Public,Architecture.,Bachelor's Degree,71,20642,24731
2016_2017,003652,University of Houston,Public,Architecture.,Master's Degree,24,39111,38193
2015_2016,003652,University of Houston,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Arts, Entertainment,and Media Management.",Master's Degree,10,NA,30941
2015_2016,003652,University of Houston,Public,Atmospheric Sciences and Meteorology.,Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,Atmospheric Sciences and Meteorology.,Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,55,16250,18442
2015_2016,003652,University of Houston,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,50,13750,17387
2016_2017,003652,University of Houston,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,"Biology, General.",Bachelor's Degree,233,18076,19254
2015_2016,003652,University of Houston,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Biology, General.",Bachelor's Degree,227,17500,19128
2016_2017,003652,University of Houston,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003652,University of Houston,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,003652,University of Houston,Public,Biomedical/Medical Engineering.,Bachelor's Degree,24,20805,21327
2015_2016,003652,University of Houston,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
