cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003030,Ohio Christian University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003030,Ohio Christian University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003030,Ohio Christian University,Private,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,003030,Ohio Christian University,Private,Bible/Biblical Studies.,Associate's Degree,20,25250,26358
2015_2016,003030,Ohio Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,Bible/Biblical Studies.,Associate's Degree,28,24929,26034
2016_2017,003030,Ohio Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Associate's Degree,48,24750,23495
2015_2016,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,109,28230,30633
2015_2016,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,37109
2015_2016,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Master's Degree,50,30750,28284
2016_2017,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Associate's Degree,106,25035,25347
2016_2017,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,156,27998,29674
2016_2017,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,"Business Administration, Management and Operations.",Master's Degree,83,30750,30205
2016_2017,003030,Ohio Christian University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,"Crafts/Craft Design, Folk Art and Artisanry.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003030,Ohio Christian University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,003030,Ohio Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
