cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002953,William Peace University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"Biology, General.",Bachelor's Degree,11,NA,29755
2016_2017,002953,William Peace University,Private,"Biology, General.",Bachelor's Degree,22,27252,29835
2015_2016,002953,William Peace University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,33,25000,25102
2016_2017,002953,William Peace University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,63,21205,21961
2015_2016,002953,William Peace University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,29991
2016_2017,002953,William Peace University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,26187
2015_2016,002953,William Peace University,Private,Communication and Media Studies.,Bachelor's Degree,14,NA,30163
2016_2017,002953,William Peace University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,28532
2015_2016,002953,William Peace University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,Criminology.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Criminology.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,25572
2015_2016,002953,William Peace University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,NA,29361
2015_2016,002953,William Peace University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Leisure and Recreational Activities.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,14,NA,28553
2016_2017,002953,William Peace University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,23,32002,27558
2016_2017,002953,William Peace University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"Psychology, General.",Bachelor's Degree,25,27318,27565
2016_2017,002953,William Peace University,Private,"Psychology, General.",Bachelor's Degree,58,28126,28930
2016_2017,002953,William Peace University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002953,William Peace University,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002953,William Peace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,23449
2016_2017,002953,William Peace University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,24223,24338
