cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Accounting and Related Services.,Bachelor's Degree,157,24222,22415
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Accounting and Related Services.,Master's Degree,14,NA,20759
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Accounting and Related Services.,Bachelor's Degree,158,22500,21255
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Accounting and Related Services.,Master's Degree,18,NA,22766
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,154,28547,26467
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,135,27888,23909
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Business and Management.,Bachelor's Degree,27,19500,18740
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Business and Management.,Bachelor's Degree,28,20436,19650
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Engineering.,Bachelor's Degree,42,21625,21386
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Engineering.,Bachelor's Degree,51,22500,21804
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Production Operations.,Associate's Degree,53,12000,10478
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Agricultural Production Operations.,Associate's Degree,52,12000,10470
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Agriculture, General.",Bachelor's Degree,25,26407,22877
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Agriculture, General.",Master's Degree,12,NA,34902
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Agriculture, General.",Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Agriculture, General.",Bachelor's Degree,24,24453,23380
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Agriculture, General.",Master's Degree,12,NA,33388
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Agriculture, General.",Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Animal Sciences.,Bachelor's Degree,128,21500,20508
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Animal Sciences.,Bachelor's Degree,144,21500,20577
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Applied Mathematics.,Bachelor's Degree,12,NA,25418
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Architecture.,Bachelor's Degree,103,31000,27194
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Architecture.,Master's Degree,26,62402,64284
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Architecture.,Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Architecture.,Bachelor's Degree,86,31000,26422
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Architecture.,Master's Degree,41,49049,53875
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Architecture.,Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,34,22500,21719
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,34,26375,22490
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,133,25000,22610
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,127,23557,21951
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biology, General.",Bachelor's Degree,301,21500,20219
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biology, General.",Bachelor's Degree,260,21500,20432
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003754,Virginia Polytechnic Institute & State University,Public,Botany/Plant Biology.,Doctoral Degree,NA,NA,NA
2016_2017,003754,Virginia Polytechnic Institute & State University,Public,Botany/Plant Biology.,Doctoral Degree,NA,NA,NA
