cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002590,Keene State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,10,NA,27036
2016_2017,002590,Keene State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,NA,24862
2015_2016,002590,Keene State College,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002590,Keene State College,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,Architecture.,Bachelor's Degree,37,26528,24012
2016_2017,002590,Keene State College,Public,Architecture.,Bachelor's Degree,39,25772,23717
2015_2016,002590,Keene State College,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002590,Keene State College,Public,Area Studies.,Bachelor's Degree,NA,NA,29458
2015_2016,002590,Keene State College,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002590,Keene State College,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,"Biology, General.",Bachelor's Degree,30,26852,24439
2016_2017,002590,Keene State College,Public,"Biology, General.",Bachelor's Degree,37,26725,25774
2015_2016,002590,Keene State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,96,26250,24325
2016_2017,002590,Keene State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,111,26000,23064
2015_2016,002590,Keene State College,Public,Chemistry.,Bachelor's Degree,21,27000,28266
2016_2017,002590,Keene State College,Public,Chemistry.,Bachelor's Degree,16,NA,30698
2015_2016,002590,Keene State College,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,002590,Keene State College,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,Communication and Media Studies.,Bachelor's Degree,94,27000,26104
2016_2017,002590,Keene State College,Public,Communication and Media Studies.,Bachelor's Degree,98,26250,25178
2015_2016,002590,Keene State College,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,35,24250,24149
2016_2017,002590,Keene State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,36,25288,23532
2015_2016,002590,Keene State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,30,19500,19919
2016_2017,002590,Keene State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,44,22750,21552
2015_2016,002590,Keene State College,Public,Curriculum and Instruction.,Master's Degree,NA,NA,20356
2016_2017,002590,Keene State College,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,002590,Keene State College,Public,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,002590,Keene State College,Public,Design and Applied Arts.,Bachelor's Degree,33,26257,24099
2016_2017,002590,Keene State College,Public,Design and Applied Arts.,Bachelor's Degree,37,26061,23485
2015_2016,002590,Keene State College,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,35,27000,24647
2016_2017,002590,Keene State College,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,44,26373,25087
2015_2016,002590,Keene State College,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,26273
