cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010256,Benedictine College,Private,Accounting and Related Services.,Bachelor's Degree,21,27000,25845
2016_2017,010256,Benedictine College,Private,Accounting and Related Services.,Bachelor's Degree,24,27000,28017
2015_2016,010256,Benedictine College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,"Biology, General.",Bachelor's Degree,16,NA,22200
2016_2017,010256,Benedictine College,Private,"Biology, General.",Bachelor's Degree,12,NA,23550
2015_2016,010256,Benedictine College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,36,26799,25206
2015_2016,010256,Benedictine College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,26959,25868
2016_2017,010256,Benedictine College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Criminology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010256,Benedictine College,Private,Criminology.,Bachelor's Degree,13,NA,26788
2016_2017,010256,Benedictine College,Private,Criminology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010256,Benedictine College,Private,Criminology.,Bachelor's Degree,19,NA,21921
2015_2016,010256,Benedictine College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
