cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001102,Ouachita Baptist University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Bible/Biblical Studies.,Bachelor's Degree,11,,15551
2016_2017,001102,Ouachita Baptist University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,16872
2015_2016,001102,Ouachita Baptist University,Private,"Biology, General.",Bachelor's Degree,44,20736,18918
2016_2017,001102,Ouachita Baptist University,Private,"Biology, General.",Bachelor's Degree,44,21921,20168
2015_2016,001102,Ouachita Baptist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,14,,18886
2016_2017,001102,Ouachita Baptist University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,15,,19960
2015_2016,001102,Ouachita Baptist University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Communication and Media Studies.,Bachelor's Degree,37,21500,20822
2016_2017,001102,Ouachita Baptist University,Private,Communication and Media Studies.,Bachelor's Degree,35,23700,20674
2015_2016,001102,Ouachita Baptist University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,18,,22242
2016_2017,001102,Ouachita Baptist University,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,14,,21607
2015_2016,001102,Ouachita Baptist University,Private,Computer Engineering.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Computer Engineering.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,15,,23226
2016_2017,001102,Ouachita Baptist University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,22500,22278
2015_2016,001102,Ouachita Baptist University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Finance and Financial Management Services.,Bachelor's Degree,18,,21238
2016_2017,001102,Ouachita Baptist University,Private,Finance and Financial Management Services.,Bachelor's Degree,19,,23854
2015_2016,001102,Ouachita Baptist University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001102,Ouachita Baptist University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001102,Ouachita Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,22,24500,22539
2016_2017,001102,Ouachita Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,20,21047,21769
2016_2017,001102,Ouachita Baptist University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,,,
