cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003683,Castleton University,Public,Accounting and Related Services.,Bachelor's Degree,15,NA,24075
2015_2016,003683,Castleton University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,25681
2016_2017,003683,Castleton University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,13,NA,24449
2015_2016,003683,Castleton University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Biology, General.",Bachelor's Degree,NA,NA,27766
2016_2017,003683,Castleton University,Public,"Biology, General.",Bachelor's Degree,10,NA,24570
2015_2016,003683,Castleton University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,44,24875,22481
2016_2017,003683,Castleton University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,24750,22249
2015_2016,003683,Castleton University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,27143
2016_2017,003683,Castleton University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,26831
2015_2016,003683,Castleton University,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Communication and Media Studies.,Bachelor's Degree,10,NA,24380
2016_2017,003683,Castleton University,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Communication and Media Studies.,Bachelor's Degree,11,NA,26409
2015_2016,003683,Castleton University,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Criminal Justice and Corrections.,Bachelor's Degree,22,25500,24282
2016_2017,003683,Castleton University,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Criminal Justice and Corrections.,Bachelor's Degree,24,24736,21895
2015_2016,003683,Castleton University,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,50,26985,25127
2015_2016,003683,Castleton University,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,67,26000,24622
2016_2017,003683,Castleton University,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,57,26000,25270
2016_2017,003683,Castleton University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,54,26318,24940
2015_2016,003683,Castleton University,Public,History.,Bachelor's Degree,20,25843,24188
2016_2017,003683,Castleton University,Public,History.,Bachelor's Degree,12,NA,25312
2015_2016,003683,Castleton University,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Literature.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Literature.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,22123
2016_2017,003683,Castleton University,Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,21725
2015_2016,003683,Castleton University,Public,Marketing.,Bachelor's Degree,21,25000,22398
2016_2017,003683,Castleton University,Public,Marketing.,Bachelor's Degree,NA,NA,23122
2015_2016,003683,Castleton University,Public,Mathematics.,Bachelor's Degree,17,NA,25701
2016_2017,003683,Castleton University,Public,Mathematics.,Bachelor's Degree,14,NA,25878
2015_2016,003683,Castleton University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,21,27000,24462
2016_2017,003683,Castleton University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,30,26900,23286
2015_2016,003683,Castleton University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Music.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Psychology, General.",Bachelor's Degree,NA,23125,23654
2016_2017,003683,Castleton University,Public,"Psychology, General.",Bachelor's Degree,14,NA,27588
2015_2016,003683,Castleton University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,11,NA,23679
2016_2017,003683,Castleton University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,24636
2015_2016,003683,Castleton University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,126,21000,21056
2015_2016,003683,Castleton University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,27000,25375
2016_2017,003683,Castleton University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,80,21000,20909
2016_2017,003683,Castleton University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,26250,24782
2015_2016,003683,Castleton University,Public,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,23190
2016_2017,003683,Castleton University,Public,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Social Sciences, General.",Bachelor's Degree,10,NA,21901
2015_2016,003683,Castleton University,Public,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Social Work.,Bachelor's Degree,33,25229,23861
2016_2017,003683,Castleton University,Public,Social Work.,Bachelor's Degree,33,25000,24022
2015_2016,003683,Castleton University,Public,Sociology.,Bachelor's Degree,NA,NA,20990
2016_2017,003683,Castleton University,Public,Sociology.,Bachelor's Degree,NA,NA,21885
2015_2016,003683,Castleton University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,Statistics.,Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,Statistics.,Bachelor's Degree,NA,NA,NA
2015_2016,003683,Castleton University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,23300
2016_2017,003683,Castleton University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003683,Castleton University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
