cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001227,Los Angeles Trade-technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Apparel and Textiles.,Associate's Degree,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Apparel and Textiles.,Associate's Degree,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001227,Los Angeles Trade-technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001227,Los Angeles Trade-technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
