cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,32,24625,21396
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,30,24250,22842
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biology, General.",Bachelor's Degree,84,24047,21930
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biology, General.",Bachelor's Degree,97,23250,21422
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Biomedical/Medical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Botany/Plant Biology.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Botany/Plant Biology.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Botany/Plant Biology.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Botany/Plant Biology.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Business Administration, Management and Operations.",Bachelor's Degree,195,21000,19357
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Business Administration, Management and Operations.",Bachelor's Degree,207,23000,20436
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Business Administration, Management and Operations.",Master's Degree,13,NA,44738
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Chemistry.,Bachelor's Degree,10,NA,25814
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Chemistry.,Bachelor's Degree,10,NA,20883
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"City/Urban, Community and Regional Planning.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"City/Urban, Community and Regional Planning.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Civil Engineering.,Bachelor's Degree,37,23000,20845
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Civil Engineering.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Civil Engineering.,Bachelor's Degree,43,23900,21395
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Civil Engineering.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Civil Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,34,20250,20176
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,32,23676,22495
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,36,18389,18311
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Communication Disorders Sciences and Services.,Master's Degree,17,NA,52084
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,33,19500,19537
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Communication Disorders Sciences and Services.,Master's Degree,20,64992,65213
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Computer Science.,Bachelor's Degree,35,24250,21997
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Computer Science.,Bachelor's Degree,40,23062,21018
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Curriculum and Instruction.,Master's Degree,17,NA,24569
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Curriculum and Instruction.,Master's Degree,20,31790,29501
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,44,23250,21312
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,46,25682,22327
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,16,NA,20511
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,15,NA,20821
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Ecology, Evolution, Systematics, and Population Biology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Bachelor's Degree,71,20250,19546
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Bachelor's Degree,61,22260,20752
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Economics.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Educational Administration and Supervision.,Master's Degree,14,NA,21689
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Educational Administration and Supervision.,Master's Degree,13,NA,18642
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,19,NA,20759
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,15,NA,27353
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"English Language and Literature, General.",Bachelor's Degree,100,22505,21165
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"English Language and Literature, General.",Bachelor's Degree,86,22306,20964
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,34,24282,21086
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,28,21781,19105
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,27,18250,20880
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,17,NA,20000
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Film/Video and Photographic Arts.,Bachelor's Degree,15,NA,23629
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Film/Video and Photographic Arts.,Bachelor's Degree,17,NA,21216
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Fine and Studio Arts.,Bachelor's Degree,41,20500,19242
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Fine and Studio Arts.,Bachelor's Degree,43,23758,21148
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Forestry.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Forestry.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Geography and Cartography.,Bachelor's Degree,12,NA,17569
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Geography and Cartography.,Bachelor's Degree,13,NA,16908
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Germanic Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Germanic Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Health and Physical Education/Fitness.,Bachelor's Degree,30,22375,20741
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Health and Physical Education/Fitness.,Bachelor's Degree,34,24028,20803
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Historic Preservation and Conservation.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Historic Preservation and Conservation.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,History.,Bachelor's Degree,60,20250,21069
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,History.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,History.,Bachelor's Degree,63,19500,20431
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,History.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,15,NA,25562
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,15,NA,26026
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Industrial Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Industrial Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,International/Global Studies.,Bachelor's Degree,46,21000,21577
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,International/Global Studies.,Bachelor's Degree,34,20756,19282
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,21254
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,10,NA,21646
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,15,NA,21763
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Materials Sciences.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Materials Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Materials Sciences.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Materials Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Mathematics.,Bachelor's Degree,24,20651,18784
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mathematics.,Bachelor's Degree,30,18500,18882
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Mechanical Engineering.,Bachelor's Degree,89,25155,22018
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Mechanical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mechanical Engineering.,Bachelor's Degree,89,25823,21131
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Mechanical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Medical Clinical Sciences/Graduate Medical Studies.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Medical Clinical Sciences/Graduate Medical Studies.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Medicine.,First Professional Degree,186,173097,170707
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Medicine.,First Professional Degree,170,176009,183549
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,18,NA,21781
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Multi/Interdisciplinary Studies, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,"Multi/Interdisciplinary Studies, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Multi/Interdisciplinary Studies, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,"Multi/Interdisciplinary Studies, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Bachelor's Degree,183,21500,20386
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Bachelor's Degree,191,22125,20948
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Conservation and Research.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Management and Policy.,Bachelor's Degree,10,NA,19090
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Natural Resources Management and Policy.,Bachelor's Degree,10,NA,21892
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Neurobiology and Neurosciences.,Bachelor's Degree,44,23250,23112
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Neurobiology and Neurosciences.,Bachelor's Degree,50,26486,23700
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Nutrition Sciences.,Bachelor's Degree,42,24250,22152
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Nutrition Sciences.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Nutrition Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Nutrition Sciences.,Bachelor's Degree,50,22527,21082
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Nutrition Sciences.,Master's Degree,NA,NA,NA
2016_2017,003696,University of Vermont And State Agricultural Colle,Public,Nutrition Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Pharmacology and Toxicology.,Master's Degree,NA,NA,NA
2015_2016,003696,University of Vermont And State Agricultural Colle,Public,Pharmacology and Toxicology.,Doctoral Degree,NA,NA,NA
