cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003123,University of Akron (the),Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003123,University of Akron (the),Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003123,University of Akron (the),Public,Accounting and Related Services.,Bachelor's Degree,121,21400,25440
2015_2016,003123,University of Akron (the),Public,Accounting and Related Services.,Master's Degree,25,16100,23052
2016_2017,003123,University of Akron (the),Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003123,University of Akron (the),Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003123,University of Akron (the),Public,Accounting and Related Services.,Bachelor's Degree,135,24444,26790
2016_2017,003123,University of Akron (the),Public,Accounting and Related Services.,Master's Degree,19,,23988
2015_2016,003123,University of Akron (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,,,
2016_2017,003123,University of Akron (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,11,,18865
2015_2016,003123,University of Akron (the),Public,Allied Health and Medical Assisting Services.,Associate's Degree,30,22470,22710
2016_2017,003123,University of Akron (the),Public,Allied Health and Medical Assisting Services.,Associate's Degree,40,20770,21710
2015_2016,003123,University of Akron (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,60,19875,22655
2015_2016,003123,University of Akron (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,86,28918,28100
2015_2016,003123,University of Akron (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,003123,University of Akron (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,77,17250,19664
2016_2017,003123,University of Akron (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,98,30589,29640
2016_2017,003123,University of Akron (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,003123,University of Akron (the),Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,003123,University of Akron (the),Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,003123,University of Akron (the),Public,Anthropology.,Bachelor's Degree,23,31000,33787
2016_2017,003123,University of Akron (the),Public,Anthropology.,Bachelor's Degree,21,31000,34005
2015_2016,003123,University of Akron (the),Public,Apparel and Textiles.,Bachelor's Degree,16,,36194
2015_2016,003123,University of Akron (the),Public,Apparel and Textiles.,Master's Degree,,,
2016_2017,003123,University of Akron (the),Public,Apparel and Textiles.,Bachelor's Degree,23,30200,32697
2016_2017,003123,University of Akron (the),Public,Apparel and Textiles.,Master's Degree,,,
2015_2016,003123,University of Akron (the),Public,Applied Mathematics.,Undergraduate Certificate or Diploma,,,
2015_2016,003123,University of Akron (the),Public,Applied Mathematics.,Bachelor's Degree,13,,24685
2015_2016,003123,University of Akron (the),Public,Applied Mathematics.,Master's Degree,,,
2016_2017,003123,University of Akron (the),Public,Applied Mathematics.,Undergraduate Certificate or Diploma,,,
2016_2017,003123,University of Akron (the),Public,Applied Mathematics.,Bachelor's Degree,17,,22053
2016_2017,003123,University of Akron (the),Public,Applied Mathematics.,Master's Degree,,,
2015_2016,003123,University of Akron (the),Public,Archeology.,Undergraduate Certificate or Diploma,,,
2016_2017,003123,University of Akron (the),Public,Archeology.,Undergraduate Certificate or Diploma,,,
