cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002371,University of Northwestern- St Paul,Private,Accounting and Related Services.,Bachelor's Degree,12,NA,19849
2016_2017,002371,University of Northwestern- St Paul,Private,Accounting and Related Services.,Bachelor's Degree,18,NA,22113
2015_2016,002371,University of Northwestern- St Paul,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002371,University of Northwestern- St Paul,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002371,University of Northwestern- St Paul,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002371,University of Northwestern- St Paul,Private,Bible/Biblical Studies.,Bachelor's Degree,85,21875,22848
2016_2017,002371,University of Northwestern- St Paul,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002371,University of Northwestern- St Paul,Private,Bible/Biblical Studies.,Bachelor's Degree,272,23531,23298
2015_2016,002371,University of Northwestern- St Paul,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002371,University of Northwestern- St Paul,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,NA,19502
2015_2016,002371,University of Northwestern- St Paul,Private,"Biology, General.",Bachelor's Degree,31,21500,21224
2016_2017,002371,University of Northwestern- St Paul,Private,"Biology, General.",Bachelor's Degree,51,21500,21885
2015_2016,002371,University of Northwestern- St Paul,Private,"Business Administration, Management and Operations.",Bachelor's Degree,26,22875,24775
2015_2016,002371,University of Northwestern- St Paul,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002371,University of Northwestern- St Paul,Private,"Business Administration, Management and Operations.",Bachelor's Degree,36,21375,23232
2016_2017,002371,University of Northwestern- St Paul,Private,"Business Administration, Management and Operations.",Master's Degree,12,NA,24432
2015_2016,002371,University of Northwestern- St Paul,Private,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002371,University of Northwestern- St Paul,Private,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002371,University of Northwestern- St Paul,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,002371,University of Northwestern- St Paul,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,002371,University of Northwestern- St Paul,Private,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,002371,University of Northwestern- St Paul,Private,Communication and Media Studies.,Bachelor's Degree,16,NA,20983
