cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003284,Lafayette College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,Area Studies.,Bachelor's Degree,10,NA,19827
2015_2016,003284,Lafayette College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,"Biology, General.",Bachelor's Degree,40,27000,24063
2016_2017,003284,Lafayette College,Private,"Biology, General.",Bachelor's Degree,38,27000,22039
2015_2016,003284,Lafayette College,Private,Chemical Engineering.,Bachelor's Degree,28,22243,19833
2016_2017,003284,Lafayette College,Private,Chemical Engineering.,Bachelor's Degree,34,22164,19512
2015_2016,003284,Lafayette College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Civil Engineering.,Bachelor's Degree,24,25125,23545
2016_2017,003284,Lafayette College,Private,Civil Engineering.,Bachelor's Degree,30,27000,23376
2015_2016,003284,Lafayette College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Economics.,Bachelor's Degree,90,21875,19481
2016_2017,003284,Lafayette College,Private,Economics.,Bachelor's Degree,79,19500,18037
2015_2016,003284,Lafayette College,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,21,21000,21401
2016_2017,003284,Lafayette College,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,21,26968,22749
2015_2016,003284,Lafayette College,Private,"Engineering, General.",Bachelor's Degree,17,NA,20009
2016_2017,003284,Lafayette College,Private,"Engineering, General.",Bachelor's Degree,15,NA,19579
2015_2016,003284,Lafayette College,Private,"English Language and Literature, General.",Bachelor's Degree,27,24009,19393
2016_2017,003284,Lafayette College,Private,"English Language and Literature, General.",Bachelor's Degree,31,20096,19706
2015_2016,003284,Lafayette College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,12,NA,17418
2016_2017,003284,Lafayette College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,20,15067,17815
2015_2016,003284,Lafayette College,Private,Fine and Studio Arts.,Bachelor's Degree,20,26899,22283
2016_2017,003284,Lafayette College,Private,Fine and Studio Arts.,Bachelor's Degree,18,NA,20933
2015_2016,003284,Lafayette College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,13,NA,18798
2016_2017,003284,Lafayette College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,10,NA,17178
2015_2016,003284,Lafayette College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,History.,Bachelor's Degree,13,NA,20240
2016_2017,003284,Lafayette College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,International Relations and National Security Studies.,Bachelor's Degree,33,21500,19411
2016_2017,003284,Lafayette College,Private,International Relations and National Security Studies.,Bachelor's Degree,26,22538,19578
2015_2016,003284,Lafayette College,Private,Mathematics.,Bachelor's Degree,16,NA,16662
2016_2017,003284,Lafayette College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Mechanical Engineering.,Bachelor's Degree,56,25813,23205
2016_2017,003284,Lafayette College,Private,Mechanical Engineering.,Bachelor's Degree,53,25788,21630
2015_2016,003284,Lafayette College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003284,Lafayette College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003284,Lafayette College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
