cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003011,Art Academy of Cincinnati,Private,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,003011,Art Academy of Cincinnati,Private,Design and Applied Arts.,Bachelor's Degree,32,26000,26576
2016_2017,003011,Art Academy of Cincinnati,Private,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,003011,Art Academy of Cincinnati,Private,Design and Applied Arts.,Bachelor's Degree,27,27000,27478
2015_2016,003011,Art Academy of Cincinnati,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003011,Art Academy of Cincinnati,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003011,Art Academy of Cincinnati,Private,Fine and Studio Arts.,Bachelor's Degree,35,27000,28860
2016_2017,003011,Art Academy of Cincinnati,Private,Fine and Studio Arts.,Bachelor's Degree,27,27000,28948
2015_2016,003011,Art Academy of Cincinnati,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003011,Art Academy of Cincinnati,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
