cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002254,Michigan State University College of Law,Private,Law.,First Professional Degree,400,89110,91821
2016_2017,002254,Michigan State University College of Law,Private,Law.,First Professional Degree,425,90674,92924
2015_2016,002254,Michigan State University College of Law,Private,"Legal Professions and Studies, Other.",First Professional Degree,,,
2016_2017,002254,Michigan State University College of Law,Private,"Legal Professions and Studies, Other.",First Professional Degree,,,
2015_2016,002254,Michigan State University College of Law,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
2015_2016,002254,Michigan State University College of Law,Private,Legal Research and Advanced Professional Studies.,First Professional Degree,,,
2015_2016,002254,Michigan State University College of Law,Private,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,,,
2016_2017,002254,Michigan State University College of Law,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
2016_2017,002254,Michigan State University College of Law,Private,Legal Research and Advanced Professional Studies.,First Professional Degree,,,
