cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005220,Salt Lake Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005220,Salt Lake Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,005220,Salt Lake Community College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,12,,8651
2015_2016,005220,Salt Lake Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,44,9000,10913
2016_2017,005220,Salt Lake Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,41,9548,11362
2015_2016,005220,Salt Lake Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,,6113
2015_2016,005220,Salt Lake Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,25,11250,13402
2016_2017,005220,Salt Lake Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,20,9900,14446
2015_2016,005220,Salt Lake Community College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,Anthropology.,Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,Anthropology.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005220,Salt Lake Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,15,,10264
2016_2017,005220,Salt Lake Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,13,,10970
2016_2017,005220,Salt Lake Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,"Biology, General.",Associate's Degree,12,,9859
2016_2017,005220,Salt Lake Community College,Public,"Biology, General.",Associate's Degree,13,,8504
2015_2016,005220,Salt Lake Community College,Public,Biotechnology.,Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,Biotechnology.,Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,11,,11837
2015_2016,005220,Salt Lake Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005220,Salt Lake Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,005220,Salt Lake Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,005220,Salt Lake Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005220,Salt Lake Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005220,Salt Lake Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,005220,Salt Lake Community College,Public,"Business/Commerce, General.",Associate's Degree,94,8000,9619
2016_2017,005220,Salt Lake Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
