cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003511,Milligan College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Bible/Biblical Studies.,Bachelor's Degree,11,NA,27703
2015_2016,003511,Milligan College,Private,"Biology, General.",Bachelor's Degree,10,NA,24062
2016_2017,003511,Milligan College,Private,"Biology, General.",Bachelor's Degree,13,NA,22801
2015_2016,003511,Milligan College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,11,NA,17734
2015_2016,003511,Milligan College,Private,"Business Administration, Management and Operations.",Master's Degree,12,NA,29010
2016_2017,003511,Milligan College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,26,19750,18818
2016_2017,003511,Milligan College,Private,"Business Administration, Management and Operations.",Master's Degree,20,30740,27672
2015_2016,003511,Milligan College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Communication and Media Studies.,Bachelor's Degree,10,NA,26791
2016_2017,003511,Milligan College,Private,Communication and Media Studies.,Bachelor's Degree,17,NA,24272
2015_2016,003511,Milligan College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Education, General.",Master's Degree,15,NA,30130
2015_2016,003511,Milligan College,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,19,NA,19851
2016_2017,003511,Milligan College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,23,25000,21430
2015_2016,003511,Milligan College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,13,NA,20627
2016_2017,003511,Milligan College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,17,NA,20939
2015_2016,003511,Milligan College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Psychology, General.",Bachelor's Degree,13,NA,27723
2016_2017,003511,Milligan College,Private,"Psychology, General.",Bachelor's Degree,25,27000,24330
2015_2016,003511,Milligan College,Private,"Public Administration and Social Service Professions, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Public Administration and Social Service Professions, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,22,29284,28921
2016_2017,003511,Milligan College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,46,28500,28302
2015_2016,003511,Milligan College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,24,54520,56343
2016_2017,003511,Milligan College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,51,59699,64411
2015_2016,003511,Milligan College,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Social Work.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Social Work.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,Theological and Ministerial Studies.,Master's Degree,10,NA,23101
2016_2017,003511,Milligan College,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Theology and Religious Vocations, Other.",First Professional Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Theology and Religious Vocations, Other.",First Professional Degree,NA,NA,NA
2015_2016,003511,Milligan College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003511,Milligan College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,13,NA,23431
