cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001707,Lewis University,Private,Accounting and Related Services.,Bachelor's Degree,19,,23192
2016_2017,001707,Lewis University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001707,Lewis University,Private,Air Transportation.,Associate's Degree,,,
2015_2016,001707,Lewis University,Private,Air Transportation.,Bachelor's Degree,97,23250,23176
2015_2016,001707,Lewis University,Private,Air Transportation.,Master's Degree,,,
2016_2017,001707,Lewis University,Private,Air Transportation.,Associate's Degree,,,
2016_2017,001707,Lewis University,Private,Air Transportation.,Bachelor's Degree,42,23999,23625
2016_2017,001707,Lewis University,Private,Air Transportation.,Master's Degree,,,
2015_2016,001707,Lewis University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,30046
2016_2017,001707,Lewis University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,13,,30066
2015_2016,001707,Lewis University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001707,Lewis University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001707,Lewis University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001707,Lewis University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001707,Lewis University,Private,"Biology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001707,Lewis University,Private,"Biology, General.",Bachelor's Degree,15,,31413
2016_2017,001707,Lewis University,Private,"Biology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001707,Lewis University,Private,"Biology, General.",Bachelor's Degree,10,,33124
2015_2016,001707,Lewis University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,106,23752,24186
2015_2016,001707,Lewis University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,001707,Lewis University,Private,"Business Administration, Management and Operations.",Master's Degree,120,41000,44243
2016_2017,001707,Lewis University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,45,24374,24681
2016_2017,001707,Lewis University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,001707,Lewis University,Private,"Business Administration, Management and Operations.",Master's Degree,53,41000,43591
2015_2016,001707,Lewis University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
