cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002903,Yeshiva University,Private,Accounting and Related Services.,Bachelor's Degree,36,19250,18457
2015_2016,002903,Yeshiva University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,Accounting and Related Services.,Bachelor's Degree,39,19500,18878
2016_2017,002903,Yeshiva University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,Bioethics/Medical Ethics.,Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,Bioethics/Medical Ethics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,Bioethics/Medical Ethics.,Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,Bioethics/Medical Ethics.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biology, General.",Bachelor's Degree,52,16875,16898
2016_2017,002903,Yeshiva University,Private,"Biology, General.",Bachelor's Degree,60,14500,15930
2015_2016,002903,Yeshiva University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,50,17750,17848
2015_2016,002903,Yeshiva University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002903,Yeshiva University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,74,16375,17264
2016_2017,002903,Yeshiva University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002903,Yeshiva University,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
