cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001688,Illinois College,Private,Accounting and Related Services.,Bachelor's Degree,25,19830,20164
2016_2017,001688,Illinois College,Private,Accounting and Related Services.,Bachelor's Degree,20,22312,22120
2015_2016,001688,Illinois College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,"Biology, General.",Bachelor's Degree,71,27000,23604
2016_2017,001688,Illinois College,Private,"Biology, General.",Bachelor's Degree,64,27000,24664
2015_2016,001688,Illinois College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Economics.,Bachelor's Degree,12,,22765
2016_2017,001688,Illinois College,Private,Economics.,Bachelor's Degree,17,,25033
2015_2016,001688,Illinois College,Private,"Education, General.",Master's Degree,,,
2016_2017,001688,Illinois College,Private,"Education, General.",Master's Degree,,,
2015_2016,001688,Illinois College,Private,"English Language and Literature, General.",Bachelor's Degree,11,,24844
2016_2017,001688,Illinois College,Private,"English Language and Literature, General.",Bachelor's Degree,,,21241
2015_2016,001688,Illinois College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Finance and Financial Management Services.,Bachelor's Degree,21,24313,21838
2016_2017,001688,Illinois College,Private,Finance and Financial Management Services.,Bachelor's Degree,26,25745,23340
2015_2016,001688,Illinois College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,History.,Bachelor's Degree,21,27000,24564
2016_2017,001688,Illinois College,Private,History.,Bachelor's Degree,16,,22942
2015_2016,001688,Illinois College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,International/Global Studies.,Bachelor's Degree,,,24389
2015_2016,001688,Illinois College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,28,27000,27053
2016_2017,001688,Illinois College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,39,27000,25745
2015_2016,001688,Illinois College,Private,Music.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Music.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Physics.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Physics.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,"Psychology, General.",Bachelor's Degree,43,27000,26336
2016_2017,001688,Illinois College,Private,"Psychology, General.",Bachelor's Degree,51,27000,25495
2015_2016,001688,Illinois College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,001688,Illinois College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,001688,Illinois College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,19,,24639
2016_2017,001688,Illinois College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,30,26500,26025
2015_2016,001688,Illinois College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,25958
2016_2017,001688,Illinois College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,13,,24876
2015_2016,001688,Illinois College,Private,Sociology.,Bachelor's Degree,,,29846
2016_2017,001688,Illinois College,Private,Sociology.,Bachelor's Degree,,,28022
