cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001867,Grand View University,Private,Accounting and Related Services.,Bachelor's Degree,28,21750,21493
2016_2017,001867,Grand View University,Private,Accounting and Related Services.,Bachelor's Degree,33,19366,20523
2015_2016,001867,Grand View University,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001867,Grand View University,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,Applied Mathematics.,Bachelor's Degree,12,NA,23114
2016_2017,001867,Grand View University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001867,Grand View University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,"Biology, General.",Bachelor's Degree,43,27000,25088
2016_2017,001867,Grand View University,Private,"Biology, General.",Bachelor's Degree,39,27000,24684
2015_2016,001867,Grand View University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,001867,Grand View University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,001867,Grand View University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,34390
2015_2016,001867,Grand View University,Private,"Business/Commerce, General.",Bachelor's Degree,65,23161,22587
2016_2017,001867,Grand View University,Private,"Business/Commerce, General.",Bachelor's Degree,61,25000,22523
2016_2017,001867,Grand View University,Private,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001867,Grand View University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001867,Grand View University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001867,Grand View University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,18,NA,23497
2016_2017,001867,Grand View University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,18,NA,25751
2016_2017,001867,Grand View University,Private,Computer Programming.,Bachelor's Degree,NA,NA,NA
