cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001767,Benedictine University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Accounting and Related Services.,Bachelor's Degree,19,NA,20337
2015_2016,001767,Benedictine University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Accounting and Related Services.,Bachelor's Degree,45,18750,18744
2016_2017,001767,Benedictine University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Accounting and Related Services.,Master's Degree,18,NA,46371
2015_2016,001767,Benedictine University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Biology, General.",Bachelor's Degree,38,20750,19887
2015_2016,001767,Benedictine University,Private,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Biology, General.",Bachelor's Degree,71,22440,23227
2016_2017,001767,Benedictine University,Private,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Associate's Degree,23,24750,25193
2015_2016,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,29,25000,28922
2015_2016,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Master's Degree,134,34407,39330
2016_2017,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Associate's Degree,31,24750,24821
2016_2017,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,80,25620,27636
2016_2017,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Business Administration, Management and Operations.",Master's Degree,373,35568,38774
2015_2016,001767,Benedictine University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,37,32375,32459
2016_2017,001767,Benedictine University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,85,26375,27255
2015_2016,001767,Benedictine University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,26,63486,64814
2015_2016,001767,Benedictine University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Communication and Media Studies.,Bachelor's Degree,24,21867,23118
2016_2017,001767,Benedictine University,Private,Communication and Media Studies.,Bachelor's Degree,39,25500,23809
2015_2016,001767,Benedictine University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Criminal Justice and Corrections.,Bachelor's Degree,29,25000,25780
2015_2016,001767,Benedictine University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Educational Administration and Supervision.,Doctoral Degree,18,NA,59423
2015_2016,001767,Benedictine University,Private,Engineering Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Engineering Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Entrepreneurial and Small Business Operations.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Entrepreneurial and Small Business Operations.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Finance and Financial Management Services.,Bachelor's Degree,17,NA,23439
2016_2017,001767,Benedictine University,Private,Finance and Financial Management Services.,Bachelor's Degree,31,19667,20248
2015_2016,001767,Benedictine University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,26,23250,22847
2015_2016,001767,Benedictine University,Private,"Foods, Nutrition, and Related Services.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001767,Benedictine University,Private,"Foods, Nutrition, and Related Services.",Master's Degree,10,NA,42335
2016_2017,001767,Benedictine University,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,47,27000,24786
2016_2017,001767,Benedictine University,Private,"Foods, Nutrition, and Related Services.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001767,Benedictine University,Private,"Foods, Nutrition, and Related Services.",Master's Degree,32,40625,41474
2015_2016,001767,Benedictine University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001767,Benedictine University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,14,NA,29180
2015_2016,001767,Benedictine University,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,001767,Benedictine University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,24,27375,26877
