cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002912,Brevard College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,21,24998,25220
2016_2017,002912,Brevard College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,43,18725,22988
2015_2016,002912,Brevard College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,25409
2016_2017,002912,Brevard College,Private,Criminal Justice and Corrections.,Bachelor's Degree,14,,24318
2015_2016,002912,Brevard College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,18,,28080
2015_2016,002912,Brevard College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,10,,24500
2016_2017,002912,Brevard College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,12,,21092
2015_2016,002912,Brevard College,Private,History.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,History.,Bachelor's Degree,12,,23729
2015_2016,002912,Brevard College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,11,,22031
2016_2017,002912,Brevard College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,10,,20989
2015_2016,002912,Brevard College,Private,Music.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Music.,Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,10,,21278
2016_2017,002912,Brevard College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,"Parks, Recreation and Leisure Studies.",Undergraduate Certificate or Diploma,,,
2015_2016,002912,Brevard College,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,14,,20996
2016_2017,002912,Brevard College,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,12,,18947
2015_2016,002912,Brevard College,Private,"Psychology, General.",Bachelor's Degree,16,,24475
2016_2017,002912,Brevard College,Private,"Psychology, General.",Bachelor's Degree,15,,23111
2015_2016,002912,Brevard College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,002912,Brevard College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002912,Brevard College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
