cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002414,Millsaps College,Private,Accounting and Related Services.,Bachelor's Degree,17,,22927
2015_2016,002414,Millsaps College,Private,Accounting and Related Services.,Master's Degree,10,,19222
2016_2017,002414,Millsaps College,Private,Accounting and Related Services.,Bachelor's Degree,18,,21366
2016_2017,002414,Millsaps College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,002414,Millsaps College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Biology, General.",Bachelor's Degree,32,27000,25019
2016_2017,002414,Millsaps College,Private,"Biology, General.",Bachelor's Degree,26,24350,20055
2015_2016,002414,Millsaps College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,31,25000,22834
2015_2016,002414,Millsaps College,Private,"Business Administration, Management and Operations.",Master's Degree,27,30000,29076
2016_2017,002414,Millsaps College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,27000,25457
2016_2017,002414,Millsaps College,Private,"Business Administration, Management and Operations.",Master's Degree,27,24000,25642
2015_2016,002414,Millsaps College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,20600
2016_2017,002414,Millsaps College,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Economics.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Economics.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,History.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,History.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Music.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Music.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,10,,28021
2015_2016,002414,Millsaps College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Physics.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Physics.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Psychology, General.",Bachelor's Degree,16,,21428
2016_2017,002414,Millsaps College,Private,"Psychology, General.",Bachelor's Degree,20,26500,22343
2015_2016,002414,Millsaps College,Private,Public Administration.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Public Administration.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Sociology and Anthropology.,Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,Sociology and Anthropology.,Bachelor's Degree,,,
2015_2016,002414,Millsaps College,Private,Sociology.,Bachelor's Degree,,,25327
2016_2017,002414,Millsaps College,Private,Sociology.,Bachelor's Degree,13,,25789
2015_2016,002414,Millsaps College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
2016_2017,002414,Millsaps College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
