cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,003321,Edinboro University of Pennsylvania,Public,Anthropology.,Bachelor's Degree,NA,NA,27700
2016_2017,003321,Edinboro University of Pennsylvania,Public,Anthropology.,Bachelor's Degree,NA,NA,26880
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Biology, General.",Bachelor's Degree,49,25000,24708
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Biology, General.",Bachelor's Degree,52,25751,25141
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Business Administration, Management and Operations.",Associate's Degree,21,14245,20697
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Business Administration, Management and Operations.",Bachelor's Degree,146,27000,27140
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Business Administration, Management and Operations.",Associate's Degree,20,13125,18502
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Business Administration, Management and Operations.",Bachelor's Degree,147,27000,28421
2015_2016,003321,Edinboro University of Pennsylvania,Public,Chemistry.,Bachelor's Degree,NA,NA,29343
2015_2016,003321,Edinboro University of Pennsylvania,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,003321,Edinboro University of Pennsylvania,Public,Chemistry.,Bachelor's Degree,NA,27000,29677
2016_2017,003321,Edinboro University of Pennsylvania,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,003321,Edinboro University of Pennsylvania,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,NA,39322
2016_2017,003321,Edinboro University of Pennsylvania,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,22,48195,46779
2015_2016,003321,Edinboro University of Pennsylvania,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003321,Edinboro University of Pennsylvania,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003321,Edinboro University of Pennsylvania,Public,Communication and Media Studies.,Bachelor's Degree,63,27500,29670
2015_2016,003321,Edinboro University of Pennsylvania,Public,Communication and Media Studies.,Master's Degree,27,32722,37673
2016_2017,003321,Edinboro University of Pennsylvania,Public,Communication and Media Studies.,Bachelor's Degree,64,26000,25358
