cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002707,Columbia University In The City of New York,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,16,NA,252864
2015_2016,002707,Columbia University In The City of New York,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,38,162367,206943
2016_2017,002707,Columbia University In The City of New York,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,14,NA,230553
2016_2017,002707,Columbia University In The City of New York,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,33,284130,255235
2015_2016,002707,Columbia University In The City of New York,Private,Anthropology.,Bachelor's Degree,28,21376,24393
2015_2016,002707,Columbia University In The City of New York,Private,Anthropology.,Master's Degree,12,NA,72821
2015_2016,002707,Columbia University In The City of New York,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Anthropology.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Anthropology.,Bachelor's Degree,20,27500,28090
2016_2017,002707,Columbia University In The City of New York,Private,Anthropology.,Master's Degree,25,45585,55982
2016_2017,002707,Columbia University In The City of New York,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Anthropology.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Bachelor's Degree,14,NA,15051
2015_2016,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Bachelor's Degree,12,NA,14023
2016_2017,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Applied Mathematics.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Architectural History and Criticism.,Master's Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Architectural History and Criticism.,Master's Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Architectural Sciences and Technology.,Master's Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Architectural Sciences and Technology.,Master's Degree,40,139245,125149
2015_2016,002707,Columbia University In The City of New York,Private,"Architecture and Related Services, Other.",Master's Degree,18,NA,78212
2015_2016,002707,Columbia University In The City of New York,Private,"Architecture and Related Services, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,"Architecture and Related Services, Other.",Master's Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,"Architecture and Related Services, Other.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Architecture.,Bachelor's Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Architecture.,Master's Degree,97,82000,98294
2015_2016,002707,Columbia University In The City of New York,Private,Architecture.,Doctoral Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Architecture.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Architecture.,Bachelor's Degree,13,NA,29558
2016_2017,002707,Columbia University In The City of New York,Private,Architecture.,Master's Degree,61,80500,95674
2016_2017,002707,Columbia University In The City of New York,Private,Architecture.,Doctoral Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Architecture.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Area Studies.,Bachelor's Degree,33,15129,20408
2015_2016,002707,Columbia University In The City of New York,Private,Area Studies.,Master's Degree,22,56000,68020
2015_2016,002707,Columbia University In The City of New York,Private,Area Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Area Studies.,Bachelor's Degree,34,17208,19882
2016_2017,002707,Columbia University In The City of New York,Private,Area Studies.,Master's Degree,22,56125,69371
2016_2017,002707,Columbia University In The City of New York,Private,Area Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Astronomy and Astrophysics.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Behavioral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,Behavioral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Behavioral Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,Behavioral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,15,NA,17320
2015_2016,002707,Columbia University In The City of New York,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002707,Columbia University In The City of New York,Private,"Biochemistry, Biophysics and Molecular Biology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002707,Columbia University In The City of New York,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,NA,24823
2016_2017,002707,Columbia University In The City of New York,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
