cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003733,Randolph - Macon College,Private,Accounting and Related Services.,Bachelor's Degree,23,26017,23711
2016_2017,003733,Randolph - Macon College,Private,Accounting and Related Services.,Bachelor's Degree,27,27000,24395
2015_2016,003733,Randolph - Macon College,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,12,NA,21066
2016_2017,003733,Randolph - Macon College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,11,NA,20062
2015_2016,003733,Randolph - Macon College,Private,"Biology, General.",Bachelor's Degree,63,27000,27103
2016_2017,003733,Randolph - Macon College,Private,"Biology, General.",Bachelor's Degree,63,27000,24977
2015_2016,003733,Randolph - Macon College,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,"Business/Commerce, General.",Bachelor's Degree,32,27000,24446
2015_2016,003733,Randolph - Macon College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Communication and Media Studies.,Bachelor's Degree,41,27000,25524
2016_2017,003733,Randolph - Macon College,Private,Communication and Media Studies.,Bachelor's Degree,55,27000,25662
2015_2016,003733,Randolph - Macon College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,14,NA,23245
2015_2016,003733,Randolph - Macon College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Economics.,Bachelor's Degree,45,26017,23521
2016_2017,003733,Randolph - Macon College,Private,Economics.,Bachelor's Degree,35,26017,23023
2015_2016,003733,Randolph - Macon College,Private,Engineering Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Engineering Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,"English Language and Literature, General.",Bachelor's Degree,27,26658,24667
2016_2017,003733,Randolph - Macon College,Private,"English Language and Literature, General.",Bachelor's Degree,25,26000,24875
2015_2016,003733,Randolph - Macon College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,History.,Bachelor's Degree,NA,23875,22388
2016_2017,003733,Randolph - Macon College,Private,History.,Bachelor's Degree,NA,24997,20804
2015_2016,003733,Randolph - Macon College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Mathematics.,Bachelor's Degree,11,NA,25108
2016_2017,003733,Randolph - Macon College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003733,Randolph - Macon College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003733,Randolph - Macon College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,25,26949,23805
2016_2017,003733,Randolph - Macon College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,22,26974,23734
2015_2016,003733,Randolph - Macon College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
