cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003554,Clarendon College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003554,Clarendon College,Public,Agricultural Business and Management.,Associate's Degree,10,,4880
2016_2017,003554,Clarendon College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003554,Clarendon College,Public,Agricultural Business and Management.,Associate's Degree,18,,4961
2015_2016,003554,Clarendon College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Animal Sciences.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Chemistry.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Chemistry.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,40,8644,10684
2015_2016,003554,Clarendon College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,41,9500,9468
2016_2017,003554,Clarendon College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,"Education, General.",Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,"Education, General.",Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003554,Clarendon College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003554,Clarendon College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003554,Clarendon College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,003554,Clarendon College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,003554,Clarendon College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
