cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002373,Rochester Community And Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002373,Rochester Community And Technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002373,Rochester Community And Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002373,Rochester Community And Technical College,Public,Accounting and Related Services.,Associate's Degree,17,,17756
2015_2016,002373,Rochester Community And Technical College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002373,Rochester Community And Technical College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2016_2017,002373,Rochester Community And Technical College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002373,Rochester Community And Technical College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,,,
2015_2016,002373,Rochester Community And Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002373,Rochester Community And Technical College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,002373,Rochester Community And Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002373,Rochester Community And Technical College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,002373,Rochester Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,41,10500,13939
2015_2016,002373,Rochester Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,40,13000,14769
2016_2017,002373,Rochester Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,23,13750,14978
2016_2017,002373,Rochester Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,32,12964,14503
2015_2016,002373,Rochester Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
