cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002968,Saint Augustine's University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,44,33737,34647
2016_2017,002968,Saint Augustine's University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,38,38125,38722
2015_2016,002968,Saint Augustine's University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Communication and Media Studies.,Bachelor's Degree,19,NA,34442
2016_2017,002968,Saint Augustine's University,Private,Communication and Media Studies.,Bachelor's Degree,19,NA,34968
2015_2016,002968,Saint Augustine's University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Criminal Justice and Corrections.,Bachelor's Degree,44,32000,32201
2016_2017,002968,Saint Augustine's University,Private,Criminal Justice and Corrections.,Bachelor's Degree,42,33250,33551
2015_2016,002968,Saint Augustine's University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Engineering, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Engineering, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,27000,29280
2016_2017,002968,Saint Augustine's University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,27000,27279
2015_2016,002968,Saint Augustine's University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,21,37500,36973
2016_2017,002968,Saint Augustine's University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,10,NA,48295
2015_2016,002968,Saint Augustine's University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,35210
2016_2017,002968,Saint Augustine's University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Psychology, General.",Bachelor's Degree,17,NA,32618
2016_2017,002968,Saint Augustine's University,Private,"Psychology, General.",Bachelor's Degree,15,NA,33487
2015_2016,002968,Saint Augustine's University,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Public Health.,Bachelor's Degree,10,NA,31137
2015_2016,002968,Saint Augustine's University,Private,Real Estate.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Real Estate.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,Sociology.,Bachelor's Degree,20,37625,34777
2016_2017,002968,Saint Augustine's University,Private,Sociology.,Bachelor's Degree,15,NA,36183
2015_2016,002968,Saint Augustine's University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002968,Saint Augustine's University,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002968,Saint Augustine's University,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
