cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,042415,Wave Leadership College,Private,Bible/Biblical Studies.,Associate's Degree,,,
2016_2017,042415,Wave Leadership College,Private,Bible/Biblical Studies.,Associate's Degree,11,,10098
2015_2016,042415,Wave Leadership College,Private,Theological and Ministerial Studies.,Associate's Degree,,,
