cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001443,Gallaudet University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,American Sign Language.,Bachelor's Degree,26,21911,20754
2015_2016,001443,Gallaudet University,Private,American Sign Language.,Master's Degree,35,39700,35584
2015_2016,001443,Gallaudet University,Private,American Sign Language.,Doctoral Degree,,,
2016_2017,001443,Gallaudet University,Private,American Sign Language.,Bachelor's Degree,27,17000,17509
2016_2017,001443,Gallaudet University,Private,American Sign Language.,Master's Degree,45,36404,34024
2016_2017,001443,Gallaudet University,Private,American Sign Language.,Doctoral Degree,,,
2015_2016,001443,Gallaudet University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,15,,20778
2015_2016,001443,Gallaudet University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,18162
2016_2017,001443,Gallaudet University,Private,"Business Administration, Management and Operations.",Master's Degree,12,,30334
2015_2016,001443,Gallaudet University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,001443,Gallaudet University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,001443,Gallaudet University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,001443,Gallaudet University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,001443,Gallaudet University,Private,Communication and Media Studies.,Bachelor's Degree,18,,19355
2016_2017,001443,Gallaudet University,Private,Communication and Media Studies.,Bachelor's Degree,41,19078,19670
2015_2016,001443,Gallaudet University,Private,Communication Disorders Sciences and Services.,Master's Degree,27,48750,46213
2015_2016,001443,Gallaudet University,Private,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2016_2017,001443,Gallaudet University,Private,Communication Disorders Sciences and Services.,Master's Degree,25,47300,49803
2016_2017,001443,Gallaudet University,Private,Communication Disorders Sciences and Services.,Doctoral Degree,,,84389
2015_2016,001443,Gallaudet University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Economics.,Master's Degree,,,
2016_2017,001443,Gallaudet University,Private,Economics.,Master's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Education, General.",Bachelor's Degree,11,,24336
2015_2016,001443,Gallaudet University,Private,"Education, Other.",Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Education, Other.",Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,001443,Gallaudet University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,001443,Gallaudet University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,19,,22682
2015_2016,001443,Gallaudet University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2015_2016,001443,Gallaudet University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,26,20309,20875
2016_2017,001443,Gallaudet University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2016_2017,001443,Gallaudet University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,,,
2015_2016,001443,Gallaudet University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,21,25000,24042
2016_2017,001443,Gallaudet University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,26,20250,21558
2015_2016,001443,Gallaudet University,Private,History.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,History.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,Insurance.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,001443,Gallaudet University,Private,Journalism.,Bachelor's Degree,,,
2015_2016,001443,Gallaudet University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
