cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001889,Saint Ambrose University,Private,Accounting and Related Services.,Bachelor's Degree,42,24906,22413
2015_2016,001889,Saint Ambrose University,Private,Accounting and Related Services.,Master's Degree,11,NA,16694
2016_2017,001889,Saint Ambrose University,Private,Accounting and Related Services.,Bachelor's Degree,47,24812,24467
2016_2017,001889,Saint Ambrose University,Private,Accounting and Related Services.,Master's Degree,12,NA,20708
2016_2017,001889,Saint Ambrose University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,25,107812,101134
2015_2016,001889,Saint Ambrose University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001889,Saint Ambrose University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001889,Saint Ambrose University,Private,"Biology, General.",Bachelor's Degree,42,26442,24187
2016_2017,001889,Saint Ambrose University,Private,"Biology, General.",Bachelor's Degree,37,27000,25260
2015_2016,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,NA,35131
2015_2016,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Master's Degree,58,37273,37869
2015_2016,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,NA,34822
2016_2017,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Master's Degree,59,44441,40654
2016_2017,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,001889,Saint Ambrose University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001889,Saint Ambrose University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001889,Saint Ambrose University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001889,Saint Ambrose University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
