cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003742,Sweet Briar College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,"Biology, General.",Bachelor's Degree,18,NA,22932
2016_2017,003742,Sweet Briar College,Private,"Biology, General.",Bachelor's Degree,19,NA,22512
2015_2016,003742,Sweet Briar College,Private,"Business/Commerce, General.",Bachelor's Degree,25,10750,17709
2016_2017,003742,Sweet Briar College,Private,"Business/Commerce, General.",Bachelor's Degree,NA,21000,20727
2015_2016,003742,Sweet Briar College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003742,Sweet Briar College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Engineering-Related Fields.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,Engineering Science.,Bachelor's Degree,NA,NA,26318
2016_2017,003742,Sweet Briar College,Private,Engineering Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003742,Sweet Briar College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
