cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,030913,Regent University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Bible/Biblical Studies.,Bachelor's Degree,27,37500,33882
2015_2016,030913,Regent University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Bible/Biblical Studies.,Doctoral Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Bible/Biblical Studies.,Bachelor's Degree,38,37500,35448
2016_2017,030913,Regent University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Bible/Biblical Studies.,Doctoral Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,75,24500,24587
2015_2016,030913,Regent University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,"Business Administration, Management and Operations.",Master's Degree,31,41000,50758
2015_2016,030913,Regent University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,89,24559,25418
2016_2017,030913,Regent University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,"Business Administration, Management and Operations.",Master's Degree,49,40368,51402
2016_2017,030913,Regent University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,159927
2015_2016,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,138038,146151
2016_2017,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,Communication and Media Studies.,Bachelor's Degree,84,23515,23328
2015_2016,030913,Regent University,Private,Communication and Media Studies.,Master's Degree,38,64083,71353
2015_2016,030913,Regent University,Private,Communication and Media Studies.,Doctoral Degree,17,NA,113146
2016_2017,030913,Regent University,Private,Communication and Media Studies.,Bachelor's Degree,86,25000,26642
2016_2017,030913,Regent University,Private,Communication and Media Studies.,Master's Degree,46,60328,65904
2016_2017,030913,Regent University,Private,Communication and Media Studies.,Doctoral Degree,17,NA,102933
2015_2016,030913,Regent University,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,21,28000,26067
2016_2017,030913,Regent University,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,21,25000,22517
2016_2017,030913,Regent University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Criminal Justice and Corrections.,Bachelor's Degree,29,20500,22139
2016_2017,030913,Regent University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Criminal Justice and Corrections.,Bachelor's Degree,24,23099,24576
2015_2016,030913,Regent University,Private,Curriculum and Instruction.,Master's Degree,25,33495,40350
2016_2017,030913,Regent University,Private,Curriculum and Instruction.,Master's Degree,41,41000,40933
2015_2016,030913,Regent University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,24074
2015_2016,030913,Regent University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,20937
2016_2017,030913,Regent University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,30,39760,44152
2015_2016,030913,Regent University,Private,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,"Education, Other.",Master's Degree,92,37245,41280
2015_2016,030913,Regent University,Private,"Education, Other.",Doctoral Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,"Education, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,"Education, Other.",Master's Degree,148,37640,38352
2016_2017,030913,Regent University,Private,"Education, Other.",Doctoral Degree,13,NA,101875
2016_2017,030913,Regent University,Private,"Education, Other.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,59869
2015_2016,030913,Regent University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Educational Administration and Supervision.,Doctoral Degree,38,39776,49904
2016_2017,030913,Regent University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,"English Language and Literature, General.",Bachelor's Degree,52,25000,25492
2016_2017,030913,Regent University,Private,"English Language and Literature, General.",Bachelor's Degree,51,25000,24695
2015_2016,030913,Regent University,Private,Film/Video and Photographic Arts.,Master's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Film/Video and Photographic Arts.,Master's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Graphic Communications.,Bachelor's Degree,18,NA,25288
2016_2017,030913,Regent University,Private,Graphic Communications.,Bachelor's Degree,25,26619,25020
2015_2016,030913,Regent University,Private,History.,Associate's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,History.,Bachelor's Degree,17,NA,25128
2016_2017,030913,Regent University,Private,History.,Associate's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,History.,Bachelor's Degree,20,24500,26440
2015_2016,030913,Regent University,Private,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,Human Resources Management and Services.,Bachelor's Degree,22,25101,27849
2015_2016,030913,Regent University,Private,Human Resources Management and Services.,Master's Degree,41,41000,49326
2015_2016,030913,Regent University,Private,Human Resources Management and Services.,Doctoral Degree,62,78266,90973
2016_2017,030913,Regent University,Private,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,Human Resources Management and Services.,Bachelor's Degree,26,29112,28638
2016_2017,030913,Regent University,Private,Human Resources Management and Services.,Master's Degree,52,39524,39984
2016_2017,030913,Regent University,Private,Human Resources Management and Services.,Doctoral Degree,60,86078,93481
2016_2017,030913,Regent University,Private,Human Resources Management and Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,030913,Regent University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,International Relations and National Security Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030913,Regent University,Private,International Relations and National Security Studies.,Master's Degree,NA,NA,NA
2015_2016,030913,Regent University,Private,International Relations and National Security Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,030913,Regent University,Private,International Relations and National Security Studies.,Post-baccalaureate Certificate,NA,NA,NA
