cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002798,Pratt Institute,Private,Architectural Sciences and Technology.,Master's Degree,32,199148,182763
2015_2016,002798,Pratt Institute,Private,Architecture.,Bachelor's Degree,128,31000,28791
2015_2016,002798,Pratt Institute,Private,Architecture.,Post-baccalaureate Certificate,,,
2015_2016,002798,Pratt Institute,Private,Architecture.,Master's Degree,63,157523,146356
2016_2017,002798,Pratt Institute,Private,Architecture.,Bachelor's Degree,130,31000,28803
2016_2017,002798,Pratt Institute,Private,Architecture.,Post-baccalaureate Certificate,,,
2016_2017,002798,Pratt Institute,Private,Architecture.,Master's Degree,34,179380,157059
2015_2016,002798,Pratt Institute,Private,"Arts, Entertainment,and Media Management.",Master's Degree,31,106564,98091
2016_2017,002798,Pratt Institute,Private,"Arts, Entertainment,and Media Management.",Master's Degree,21,112000,99522
2015_2016,002798,Pratt Institute,Private,"City/Urban, Community and Regional Planning.",Master's Degree,27,144254,131054
2016_2017,002798,Pratt Institute,Private,"City/Urban, Community and Regional Planning.",Master's Degree,36,131726,129632
2015_2016,002798,Pratt Institute,Private,Communication and Media Studies.,Master's Degree,15,,64095
2016_2017,002798,Pratt Institute,Private,Communication and Media Studies.,Master's Degree,21,53000,58017
2016_2017,002798,Pratt Institute,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002798,Pratt Institute,Private,Construction Management.,Associate's Degree,,,
2015_2016,002798,Pratt Institute,Private,Construction Management.,Bachelor's Degree,12,,24955
2015_2016,002798,Pratt Institute,Private,Construction Management.,Master's Degree,,,
2016_2017,002798,Pratt Institute,Private,Construction Management.,Associate's Degree,,,
2016_2017,002798,Pratt Institute,Private,Construction Management.,Bachelor's Degree,,,
2016_2017,002798,Pratt Institute,Private,Construction Management.,Master's Degree,,,
2015_2016,002798,Pratt Institute,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2016_2017,002798,Pratt Institute,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2016_2017,002798,Pratt Institute,Private,Data Processing.,Post-baccalaureate Certificate,,,
2016_2017,002798,Pratt Institute,Private,Data Processing.,Master's Degree,,,
2015_2016,002798,Pratt Institute,Private,Design and Applied Arts.,Associate's Degree,22,12000,12800
2015_2016,002798,Pratt Institute,Private,Design and Applied Arts.,Bachelor's Degree,284,25792,24055
2015_2016,002798,Pratt Institute,Private,Design and Applied Arts.,Master's Degree,86,131541,124334
2016_2017,002798,Pratt Institute,Private,Design and Applied Arts.,Associate's Degree,23,12000,13523
2016_2017,002798,Pratt Institute,Private,Design and Applied Arts.,Bachelor's Degree,259,25000,22871
2016_2017,002798,Pratt Institute,Private,Design and Applied Arts.,Master's Degree,63,132569,123917
2015_2016,002798,Pratt Institute,Private,Environmental Design.,Master's Degree,,,
2016_2017,002798,Pratt Institute,Private,Environmental Design.,Master's Degree,,,
2015_2016,002798,Pratt Institute,Private,Film/Video and Photographic Arts.,Bachelor's Degree,61,25000,22491
2016_2017,002798,Pratt Institute,Private,Film/Video and Photographic Arts.,Bachelor's Degree,64,22893,22015
2015_2016,002798,Pratt Institute,Private,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,002798,Pratt Institute,Private,Fine and Studio Arts.,Bachelor's Degree,67,25000,23267
2015_2016,002798,Pratt Institute,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,,,
2015_2016,002798,Pratt Institute,Private,Fine and Studio Arts.,Master's Degree,42,136260,133867
2015_2016,002798,Pratt Institute,Private,Fine and Studio Arts.,Graduate/Professional Certificate,,,
2016_2017,002798,Pratt Institute,Private,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,002798,Pratt Institute,Private,Fine and Studio Arts.,Bachelor's Degree,49,25000,23883
2016_2017,002798,Pratt Institute,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,,,
2016_2017,002798,Pratt Institute,Private,Fine and Studio Arts.,Master's Degree,43,131464,126704
2016_2017,002798,Pratt Institute,Private,Fine and Studio Arts.,Graduate/Professional Certificate,,,
2015_2016,002798,Pratt Institute,Private,Graphic Communications.,Bachelor's Degree,39,25000,25130
2015_2016,002798,Pratt Institute,Private,Graphic Communications.,Master's Degree,,,
2016_2017,002798,Pratt Institute,Private,Graphic Communications.,Bachelor's Degree,46,25000,27414
2016_2017,002798,Pratt Institute,Private,Graphic Communications.,Master's Degree,,,
