cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001789,Christian Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,62497
2015_2016,001789,Christian Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,NA,NA,NA
2016_2017,001789,Christian Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,25,60230,60906
2016_2017,001789,Christian Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,NA,NA,NA
2015_2016,001789,Christian Theological Seminary,Private,Religious Education.,Master's Degree,NA,NA,NA
2016_2017,001789,Christian Theological Seminary,Private,Religious Education.,Master's Degree,NA,NA,NA
2015_2016,001789,Christian Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,29,58886,55190
2015_2016,001789,Christian Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,NA,NA,NA
2016_2017,001789,Christian Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,24,46629,46904
2016_2017,001789,Christian Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,NA,NA,NA
