cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003946,University of The Virgin Islands,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Accounting and Related Services.,Bachelor's Degree,15,NA,17440
2015_2016,003946,University of The Virgin Islands,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Biology, General.",Bachelor's Degree,12,NA,16859
2016_2017,003946,University of The Virgin Islands,Public,"Biology, General.",Bachelor's Degree,16,NA,14198
2015_2016,003946,University of The Virgin Islands,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Business Administration, Management and Operations.",Bachelor's Degree,43,17534,19787
2015_2016,003946,University of The Virgin Islands,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,19270
2016_2017,003946,University of The Virgin Islands,Public,"Business Administration, Management and Operations.",Bachelor's Degree,48,19062,18878
2016_2017,003946,University of The Virgin Islands,Public,"Business Administration, Management and Operations.",Master's Degree,13,NA,23569
2015_2016,003946,University of The Virgin Islands,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Communication and Media Studies.,Bachelor's Degree,11,NA,21677
2015_2016,003946,University of The Virgin Islands,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Computer Science.,Bachelor's Degree,12,NA,17675
2015_2016,003946,University of The Virgin Islands,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Criminal Justice and Corrections.,Bachelor's Degree,12,NA,16526
2015_2016,003946,University of The Virgin Islands,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Hospitality Administration/Management.,Bachelor's Degree,10,NA,11002
2015_2016,003946,University of The Virgin Islands,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Mining and Petroleum Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Mining and Petroleum Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Physics.,Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Physics.,Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Psychology, General.",Bachelor's Degree,16,NA,21892
2015_2016,003946,University of The Virgin Islands,Public,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Psychology, General.",Bachelor's Degree,17,NA,22150
2016_2017,003946,University of The Virgin Islands,Public,"Psychology, General.",Master's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Public Administration and Social Service Professions, Other.",Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Public Administration and Social Service Professions, Other.",Master's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,11,NA,21535
2015_2016,003946,University of The Virgin Islands,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,16,NA,16032
2016_2017,003946,University of The Virgin Islands,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,19,NA,16710
2015_2016,003946,University of The Virgin Islands,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Social Work.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Social Work.,Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,14,NA,23536
2015_2016,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,14,NA,26530
2016_2017,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,11,NA,28701
2015_2016,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,003946,University of The Virgin Islands,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003946,University of The Virgin Islands,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
