cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002583,Great Bay Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002583,Great Bay Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002583,Great Bay Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002583,Great Bay Community College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,002583,Great Bay Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,28,15300,15637
2016_2017,002583,Great Bay Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,41,16500,17104
2015_2016,002583,Great Bay Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,21646
2016_2017,002583,Great Bay Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,11,,23321
2015_2016,002583,Great Bay Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,002583,Great Bay Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,002583,Great Bay Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,002583,Great Bay Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,,,
2015_2016,002583,Great Bay Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002583,Great Bay Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002583,Great Bay Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,,16863
2015_2016,002583,Great Bay Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,002583,Great Bay Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,11,,18334
2015_2016,002583,Great Bay Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,002583,Great Bay Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,002583,Great Bay Community College,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,,,
2015_2016,002583,Great Bay Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
