cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002268,Grand Valley State University,Public,Accounting and Related Services.,Bachelor's Degree,152,24537,23926
2015_2016,002268,Grand Valley State University,Public,Accounting and Related Services.,Master's Degree,41,18085,20720
2016_2017,002268,Grand Valley State University,Public,Accounting and Related Services.,Bachelor's Degree,172,24176,23833
2016_2017,002268,Grand Valley State University,Public,Accounting and Related Services.,Master's Degree,46,18883,21756
2015_2016,002268,Grand Valley State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,104,27000,26476
2015_2016,002268,Grand Valley State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,71,72920,71662
2016_2017,002268,Grand Valley State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,122,25000,24472
2016_2017,002268,Grand Valley State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,78,68407,65498
2015_2016,002268,Grand Valley State University,Public,Anthropology.,Bachelor's Degree,44,28250,29004
2016_2017,002268,Grand Valley State University,Public,Anthropology.,Bachelor's Degree,45,27750,26704
2015_2016,002268,Grand Valley State University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,"Biological and Biomedical Sciences, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,Biological and Physical Sciences.,Bachelor's Degree,37,30351,28572
2016_2017,002268,Grand Valley State University,Public,Biological and Physical Sciences.,Bachelor's Degree,37,29493,28116
2015_2016,002268,Grand Valley State University,Public,"Biology, General.",Bachelor's Degree,132,25838,24896
2015_2016,002268,Grand Valley State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,"Biology, General.",Bachelor's Degree,145,25000,24225
2016_2017,002268,Grand Valley State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,17,NA,21482
2016_2017,002268,Grand Valley State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,18,NA,24679
2015_2016,002268,Grand Valley State University,Public,Biopsychology.,Bachelor's Degree,13,NA,27706
2016_2017,002268,Grand Valley State University,Public,Biopsychology.,Bachelor's Degree,11,NA,27405
2015_2016,002268,Grand Valley State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,62,24373,22737
2016_2017,002268,Grand Valley State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,91,24064,22571
2015_2016,002268,Grand Valley State University,Public,"Business/Commerce, General.",Bachelor's Degree,18,NA,21927
2015_2016,002268,Grand Valley State University,Public,"Business/Commerce, General.",Master's Degree,30,39361,36586
2016_2017,002268,Grand Valley State University,Public,"Business/Commerce, General.",Bachelor's Degree,18,NA,25119
2016_2017,002268,Grand Valley State University,Public,"Business/Commerce, General.",Master's Degree,42,34385,34137
2015_2016,002268,Grand Valley State University,Public,Business/Managerial Economics.,Bachelor's Degree,56,22633,21741
2016_2017,002268,Grand Valley State University,Public,Business/Managerial Economics.,Bachelor's Degree,55,23000,22542
2015_2016,002268,Grand Valley State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,23,26241,26012
2015_2016,002268,Grand Valley State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,20,24819,23402
2016_2017,002268,Grand Valley State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002268,Grand Valley State University,Public,Chemistry.,Bachelor's Degree,36,26990,24436
2016_2017,002268,Grand Valley State University,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,Chemistry.,Bachelor's Degree,29,27000,26238
2015_2016,002268,Grand Valley State University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,12,NA,32107
2016_2017,002268,Grand Valley State University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,11,NA,26836
2015_2016,002268,Grand Valley State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002268,Grand Valley State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,10,NA,44835
2016_2017,002268,Grand Valley State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
