cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003624,Stephen F Austin State University,Public,Accounting and Related Services.,Bachelor's Degree,79,24460,26973
2015_2016,003624,Stephen F Austin State University,Public,Accounting and Related Services.,Master's Degree,46,13567,13858
2016_2017,003624,Stephen F Austin State University,Public,Accounting and Related Services.,Bachelor's Degree,88,26122,27741
2016_2017,003624,Stephen F Austin State University,Public,Accounting and Related Services.,Master's Degree,50,16509,16556
2015_2016,003624,Stephen F Austin State University,Public,Agricultural Business and Management.,Bachelor's Degree,11,,22430
2016_2017,003624,Stephen F Austin State University,Public,Agricultural Business and Management.,Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,Agricultural Mechanization.,Bachelor's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,Agricultural Mechanization.,Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,Agricultural Production Operations.,Bachelor's Degree,,,23605
2016_2017,003624,Stephen F Austin State University,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Agriculture, General.",Master's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,"Agriculture, General.",Master's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,21,37691,41781
2016_2017,003624,Stephen F Austin State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,26,39616,41984
2015_2016,003624,Stephen F Austin State University,Public,Animal Sciences.,Bachelor's Degree,27,26000,25114
2016_2017,003624,Stephen F Austin State University,Public,Animal Sciences.,Bachelor's Degree,32,20250,22906
2015_2016,003624,Stephen F Austin State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Biology, General.",Bachelor's Degree,35,23903,25450
2015_2016,003624,Stephen F Austin State University,Public,"Biology, General.",Master's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,"Biology, General.",Bachelor's Degree,42,26500,26585
2016_2017,003624,Stephen F Austin State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,Biotechnology.,Master's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,Biotechnology.,Master's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,59,24000,23410
2015_2016,003624,Stephen F Austin State University,Public,"Business Administration, Management and Operations.",Master's Degree,13,,30680
2016_2017,003624,Stephen F Austin State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,62,24173,24862
2016_2017,003624,Stephen F Austin State University,Public,"Business Administration, Management and Operations.",Master's Degree,15,,22702
2015_2016,003624,Stephen F Austin State University,Public,"Business/Commerce, General.",Bachelor's Degree,102,25000,25320
2015_2016,003624,Stephen F Austin State University,Public,"Business/Commerce, General.",Master's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,"Business/Commerce, General.",Bachelor's Degree,113,26158,26633
2015_2016,003624,Stephen F Austin State University,Public,Business/Corporate Communications.,Bachelor's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,Business/Corporate Communications.,Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,Business/Managerial Economics.,Bachelor's Degree,14,,25098
2016_2017,003624,Stephen F Austin State University,Public,Business/Managerial Economics.,Bachelor's Degree,13,,20748
2015_2016,003624,Stephen F Austin State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,Chemistry.,Master's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003624,Stephen F Austin State University,Public,Chemistry.,Master's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,003624,Stephen F Austin State University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
