cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002954,University of North Carolina At Pembroke,Public,Social Work.,Master's Degree,102,30643,33858
2015_2016,002954,University of North Carolina At Pembroke,Public,Sociology.,Bachelor's Degree,129,20000,21462
2016_2017,002954,University of North Carolina At Pembroke,Public,Sociology.,Bachelor's Degree,145,22603,23431
2015_2016,002954,University of North Carolina At Pembroke,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,002954,University of North Carolina At Pembroke,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002954,University of North Carolina At Pembroke,Public,Student Counseling and Personnel Services.,Master's Degree,62,44515,46321
2016_2017,002954,University of North Carolina At Pembroke,Public,Student Counseling and Personnel Services.,Master's Degree,78,47476,47337
2015_2016,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,70,21776,24970
2015_2016,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,10,NA,28351
2016_2017,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,58,21850,21730
2016_2017,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,12,NA,35052
2015_2016,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,40,21869,23031
2015_2016,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,44,28120,29061
2016_2017,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,30,23250,23658
2016_2017,002954,University of North Carolina At Pembroke,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,49,38983,37140
