cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002218,Suffolk University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002218,Suffolk University,Private,Accounting and Related Services.,Bachelor's Degree,104,27000,25666
2015_2016,002218,Suffolk University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,002218,Suffolk University,Private,Accounting and Related Services.,Master's Degree,63,33300,41538
2015_2016,002218,Suffolk University,Private,Accounting and Related Services.,Graduate/Professional Certificate,,,
2016_2017,002218,Suffolk University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002218,Suffolk University,Private,Accounting and Related Services.,Bachelor's Degree,117,27000,25598
2016_2017,002218,Suffolk University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,002218,Suffolk University,Private,Accounting and Related Services.,Master's Degree,69,38944,42760
2015_2016,002218,Suffolk University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002218,Suffolk University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2016_2017,002218,Suffolk University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002218,Suffolk University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2015_2016,002218,Suffolk University,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Architecture and Related Services, Other.",Master's Degree,,,
2016_2017,002218,Suffolk University,Private,"Architecture and Related Services, Other.",Master's Degree,,,
2015_2016,002218,Suffolk University,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Biochemistry, Biophysics and Molecular Biology.",Post-baccalaureate Certificate,,,
2016_2017,002218,Suffolk University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,26497
2016_2017,002218,Suffolk University,Private,"Biochemistry, Biophysics and Molecular Biology.",Post-baccalaureate Certificate,,,
2015_2016,002218,Suffolk University,Private,"Biology, General.",Bachelor's Degree,64,27000,26516
2016_2017,002218,Suffolk University,Private,"Biology, General.",Bachelor's Degree,64,27000,24960
2015_2016,002218,Suffolk University,Private,Biotechnology.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,85,26977,25821
2015_2016,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Master's Degree,73,45661,73457
2015_2016,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,98,27000,24804
2016_2017,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Master's Degree,93,51250,76313
2016_2017,002218,Suffolk University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,002218,Suffolk University,Private,Business Operations Support and Assistant Services.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Business Operations Support and Assistant Services.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,Business/Managerial Economics.,Master's Degree,17,,47475
2016_2017,002218,Suffolk University,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Business/Managerial Economics.,Master's Degree,13,,54402
2015_2016,002218,Suffolk University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,Chemistry.,Master's Degree,,,
2016_2017,002218,Suffolk University,Private,Chemistry.,Bachelor's Degree,,,28171
2016_2017,002218,Suffolk University,Private,Chemistry.,Master's Degree,,,
2015_2016,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,10,,36308
2015_2016,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,10,,40184
2016_2017,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,002218,Suffolk University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002218,Suffolk University,Private,Communication and Media Studies.,Bachelor's Degree,90,27000,25356
2015_2016,002218,Suffolk University,Private,Communication and Media Studies.,Master's Degree,,,
2016_2017,002218,Suffolk University,Private,Communication and Media Studies.,Bachelor's Degree,176,27000,25143
2016_2017,002218,Suffolk University,Private,Communication and Media Studies.,Master's Degree,,,
2015_2016,002218,Suffolk University,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002218,Suffolk University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002218,Suffolk University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002218,Suffolk University,Private,Computer Engineering.,Bachelor's Degree,,,
2016_2017,002218,Suffolk University,Private,Computer Engineering.,Bachelor's Degree,,,19505
