cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040143,P&a Scholars Beauty School,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,8854,8985
2016_2017,040143,P&a Scholars Beauty School,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,138,9500,9627
