cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002621,New Jersey Institute of Technology,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Architecture and Related Services, Other.",Bachelor's Degree,20,27500,25078
2016_2017,002621,New Jersey Institute of Technology,Public,"Architecture and Related Services, Other.",Bachelor's Degree,22,24489,23843
2015_2016,002621,New Jersey Institute of Technology,Public,Architecture.,Bachelor's Degree,161,31000,29251
2015_2016,002621,New Jersey Institute of Technology,Public,Architecture.,Master's Degree,19,,48476
2016_2017,002621,New Jersey Institute of Technology,Public,Architecture.,Bachelor's Degree,160,31000,29248
2016_2017,002621,New Jersey Institute of Technology,Public,Architecture.,Master's Degree,14,,40987
2015_2016,002621,New Jersey Institute of Technology,Public,Biochemical Engineering.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Biochemical Engineering.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Biology, General.",Bachelor's Degree,51,16500,18314
2015_2016,002621,New Jersey Institute of Technology,Public,"Biology, General.",Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Biology, General.",Bachelor's Degree,48,17525,18070
2016_2017,002621,New Jersey Institute of Technology,Public,"Biology, General.",Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Biomedical/Medical Engineering.,Bachelor's Degree,52,21620,22625
2015_2016,002621,New Jersey Institute of Technology,Public,Biomedical/Medical Engineering.,Master's Degree,43,28176,28708
2015_2016,002621,New Jersey Institute of Technology,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Biomedical/Medical Engineering.,Bachelor's Degree,51,20000,22298
2016_2017,002621,New Jersey Institute of Technology,Public,Biomedical/Medical Engineering.,Master's Degree,24,26726,26355
2016_2017,002621,New Jersey Institute of Technology,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Bachelor's Degree,99,22399,23827
2015_2016,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Master's Degree,56,34416,36200
2015_2016,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Bachelor's Degree,94,20375,21435
2016_2017,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Business Administration, Management and Operations.",Master's Degree,56,40681,39361
2015_2016,002621,New Jersey Institute of Technology,Public,Chemical Engineering.,Bachelor's Degree,84,23999,21652
2015_2016,002621,New Jersey Institute of Technology,Public,Chemical Engineering.,Master's Degree,14,,32026
2015_2016,002621,New Jersey Institute of Technology,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Chemical Engineering.,Bachelor's Degree,96,24843,22455
2016_2017,002621,New Jersey Institute of Technology,Public,Chemical Engineering.,Master's Degree,11,,30625
2016_2017,002621,New Jersey Institute of Technology,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Chemistry.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Chemistry.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Chemistry.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Chemistry.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Bachelor's Degree,119,25000,23694
2015_2016,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Post-baccalaureate Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Master's Degree,56,29769,31545
2015_2016,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Graduate/Professional Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Bachelor's Degree,144,24009,22588
2016_2017,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Master's Degree,58,30750,31873
2016_2017,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Civil Engineering.,Graduate/Professional Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Bachelor's Degree,242,22875,22328
2015_2016,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Master's Degree,40,31739,33701
2015_2016,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Bachelor's Degree,285,23265,21924
2016_2017,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Master's Degree,49,35000,35346
2016_2017,002621,New Jersey Institute of Technology,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Computer Engineering.,Bachelor's Degree,45,25181,22551
2015_2016,002621,New Jersey Institute of Technology,Public,Computer Engineering.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Computer Engineering.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Computer Engineering.,Bachelor's Degree,37,26625,24465
2016_2017,002621,New Jersey Institute of Technology,Public,Computer Engineering.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Computer Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Computer Science.,Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Computer Science.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Computer Science.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Computer Science.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Computer Systems Networking and Telecommunications.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Computer Systems Networking and Telecommunications.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Design and Applied Arts.,Bachelor's Degree,18,,24523
2016_2017,002621,New Jersey Institute of Technology,Public,Design and Applied Arts.,Bachelor's Degree,19,,24748
2015_2016,002621,New Jersey Institute of Technology,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,81,25000,24225
2015_2016,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,28,30551,32817
2015_2016,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,87,26666,24596
2016_2017,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,27,30750,33111
2016_2017,002621,New Jersey Institute of Technology,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Engineering-Related Fields.,Master's Degree,30,26117,29074
2016_2017,002621,New Jersey Institute of Technology,Public,Engineering-Related Fields.,Master's Degree,30,30391,28940
2015_2016,002621,New Jersey Institute of Technology,Public,Engineering-Related Technologies.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Engineering-Related Technologies.,Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Engineering Science.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Engineering Science.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Engineering Science.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Engineering Technology, General.",Bachelor's Degree,215,23000,24304
2016_2017,002621,New Jersey Institute of Technology,Public,"Engineering Technology, General.",Bachelor's Degree,221,24000,24473
2015_2016,002621,New Jersey Institute of Technology,Public,"Engineering, Other.",Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Engineering, Other.",Post-baccalaureate Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Environmental/Environmental Health Engineering.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Environmental/Environmental Health Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Graphic Communications.,Bachelor's Degree,18,,22482
2016_2017,002621,New Jersey Institute of Technology,Public,Graphic Communications.,Bachelor's Degree,15,,26852
2015_2016,002621,New Jersey Institute of Technology,Public,History.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,History.,Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Bachelor's Degree,22,21500,22530
2015_2016,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Master's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Graduate/Professional Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Bachelor's Degree,23,21500,23010
2016_2017,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Master's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Industrial Engineering.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Bachelor's Degree,31,27000,28963
2015_2016,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Post-baccalaureate Certificate,,,
2015_2016,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Master's Degree,32,37356,38151
2015_2016,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Doctoral Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Bachelor's Degree,33,23000,24922
2016_2017,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Master's Degree,23,39037,36076
2016_2017,002621,New Jersey Institute of Technology,Public,Information Science/Studies.,Doctoral Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,International Business.,Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,International Business.,Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Legal Professions and Studies, Other.",Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Legal Professions and Studies, Other.",Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002621,New Jersey Institute of Technology,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Post-baccalaureate Certificate,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002621,New Jersey Institute of Technology,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Post-baccalaureate Certificate,,,
