cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002914,Catawba College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,Accounting and Related Services.,Bachelor's Degree,10,NA,22753
2015_2016,002914,Catawba College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,NA,25774
2016_2017,002914,Catawba College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,NA,26077
2016_2017,002914,Catawba College,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,"Biology, General.",Bachelor's Degree,33,26725,26006
2016_2017,002914,Catawba College,Private,"Biology, General.",Bachelor's Degree,37,26500,25693
2015_2016,002914,Catawba College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,118,23203,23746
2016_2017,002914,Catawba College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,106,23800,24644
2015_2016,002914,Catawba College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,28798
2016_2017,002914,Catawba College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,30536
2015_2016,002914,Catawba College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,30,26000,23038
2016_2017,002914,Catawba College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,41,25203,23236
2015_2016,002914,Catawba College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002914,Catawba College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002914,Catawba College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
