cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,Master's Degree,16,,42181
2015_2016,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,,,
2015_2016,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,,,56325
2015_2016,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
2016_2017,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,,,
2016_2017,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,,52015,58863
2016_2017,003291,United Lutheran Seminary,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
2015_2016,003291,United Lutheran Seminary,Private,"Theology and Religious Vocations, Other.",Post-baccalaureate Certificate,,,
2015_2016,003291,United Lutheran Seminary,Private,"Theology and Religious Vocations, Other.",Master's Degree,,,
2015_2016,003291,United Lutheran Seminary,Private,"Theology and Religious Vocations, Other.",First Professional Degree,,,
2016_2017,003291,United Lutheran Seminary,Private,"Theology and Religious Vocations, Other.",Post-baccalaureate Certificate,,,
2016_2017,003291,United Lutheran Seminary,Private,"Theology and Religious Vocations, Other.",Master's Degree,,,
2016_2017,003291,United Lutheran Seminary,Private,"Theology and Religious Vocations, Other.",First Professional Degree,,,48995
