cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002748,Le Moyne College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002748,Le Moyne College,Private,Physics.,Bachelor's Degree,11,NA,20392
2016_2017,002748,Le Moyne College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002748,Le Moyne College,Private,Political Science and Government.,Bachelor's Degree,32,27000,26773
2016_2017,002748,Le Moyne College,Private,Political Science and Government.,Bachelor's Degree,26,27000,26679
2015_2016,002748,Le Moyne College,Private,"Psychology, General.",Bachelor's Degree,141,27000,24557
2016_2017,002748,Le Moyne College,Private,"Psychology, General.",Bachelor's Degree,151,26091,23395
2015_2016,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,76,13000,13757
2015_2016,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,96,13000,13256
2016_2017,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,24,90594,96400
2015_2016,002748,Le Moyne College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002748,Le Moyne College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002748,Le Moyne College,Private,Sociology.,Bachelor's Degree,34,27000,29249
2016_2017,002748,Le Moyne College,Private,Sociology.,Bachelor's Degree,32,25790,25377
2015_2016,002748,Le Moyne College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,002748,Le Moyne College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,32974,31902
2015_2016,002748,Le Moyne College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,34830,34655
2015_2016,002748,Le Moyne College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,17,NA,21442
2016_2017,002748,Le Moyne College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,18,NA,23326
2015_2016,002748,Le Moyne College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
2016_2017,002748,Le Moyne College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
