cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002894,University of Rochester,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,002894,University of Rochester,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2016_2017,002894,University of Rochester,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2016_2017,002894,University of Rochester,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2015_2016,002894,University of Rochester,Private,American Sign Language.,Bachelor's Degree,,,
2016_2017,002894,University of Rochester,Private,American Sign Language.,Bachelor's Degree,16,,20815
2015_2016,002894,University of Rochester,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,002894,University of Rochester,Private,Anthropology.,Bachelor's Degree,22,21000,19289
2015_2016,002894,University of Rochester,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002894,University of Rochester,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,002894,University of Rochester,Private,Applied Mathematics.,Bachelor's Degree,12,,17922
2016_2017,002894,University of Rochester,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,002894,University of Rochester,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002894,University of Rochester,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002894,University of Rochester,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002894,University of Rochester,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002894,University of Rochester,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002894,University of Rochester,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002894,University of Rochester,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002894,University of Rochester,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002894,University of Rochester,Private,Bioethics/Medical Ethics.,Bachelor's Degree,,,
2015_2016,002894,University of Rochester,Private,Bioethics/Medical Ethics.,Master's Degree,,,
2016_2017,002894,University of Rochester,Private,Bioethics/Medical Ethics.,Bachelor's Degree,,,
2016_2017,002894,University of Rochester,Private,Bioethics/Medical Ethics.,Master's Degree,,,
