cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002109,Mcdaniel College,Private,Accounting and Related Services.,Bachelor's Degree,20,26500,26828
2016_2017,002109,Mcdaniel College,Private,Accounting and Related Services.,Bachelor's Degree,26,24250,24807
2015_2016,002109,Mcdaniel College,Private,Area Studies.,Bachelor's Degree,NA,NA,26707
2016_2017,002109,Mcdaniel College,Private,Area Studies.,Bachelor's Degree,NA,NA,25374
2015_2016,002109,Mcdaniel College,Private,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Biology, General.",Bachelor's Degree,36,27000,24815
2016_2017,002109,Mcdaniel College,Private,"Biology, General.",Bachelor's Degree,30,27000,23293
2015_2016,002109,Mcdaniel College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,48,25914,23711
2016_2017,002109,Mcdaniel College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,64,24625,23132
2015_2016,002109,Mcdaniel College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Communication and Media Studies.,Bachelor's Degree,31,27000,28925
2016_2017,002109,Mcdaniel College,Private,Communication and Media Studies.,Bachelor's Degree,29,27000,23644
2015_2016,002109,Mcdaniel College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,30050
2015_2016,002109,Mcdaniel College,Private,Economics.,Bachelor's Degree,NA,NA,19210
2016_2017,002109,Mcdaniel College,Private,Economics.,Bachelor's Degree,NA,NA,21630
2015_2016,002109,Mcdaniel College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Educational/Instructional Media Design.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"English Language and Literature, General.",Bachelor's Degree,29,27000,27161
2016_2017,002109,Mcdaniel College,Private,"English Language and Literature, General.",Bachelor's Degree,23,27000,27701
2015_2016,002109,Mcdaniel College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,24944
2015_2016,002109,Mcdaniel College,Private,Fine and Studio Arts.,Bachelor's Degree,20,24000,23111
2016_2017,002109,Mcdaniel College,Private,Fine and Studio Arts.,Bachelor's Degree,18,NA,23558
2015_2016,002109,Mcdaniel College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Gerontology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Gerontology.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Gerontology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Gerontology.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,44,27000,25748
2015_2016,002109,Mcdaniel College,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,72,27000,24695
2016_2017,002109,Mcdaniel College,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,History.,Bachelor's Degree,33,27000,26935
2016_2017,002109,Mcdaniel College,Private,History.,Bachelor's Degree,30,27000,25434
2015_2016,002109,Mcdaniel College,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Human Services, General.",Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Human Services, General.",Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,International Business.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,International Business.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,24,24214,22951
2015_2016,002109,Mcdaniel College,Private,"Multi/Interdisciplinary Studies, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,25944
2016_2017,002109,Mcdaniel College,Private,"Multi/Interdisciplinary Studies, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,16,NA,24367
2016_2017,002109,Mcdaniel College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,14,NA,24887
2015_2016,002109,Mcdaniel College,Private,Philosophy.,Bachelor's Degree,10,NA,26100
2016_2017,002109,Mcdaniel College,Private,Philosophy.,Bachelor's Degree,10,NA,22447
2015_2016,002109,Mcdaniel College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Political Science and Government.,Bachelor's Degree,17,NA,20048
2016_2017,002109,Mcdaniel College,Private,Political Science and Government.,Bachelor's Degree,32,23125,22258
2015_2016,002109,Mcdaniel College,Private,"Psychology, General.",Bachelor's Degree,53,25988,22880
2016_2017,002109,Mcdaniel College,Private,"Psychology, General.",Bachelor's Degree,62,27000,24886
2015_2016,002109,Mcdaniel College,Private,Public Administration.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Public Administration.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,20,26608,23867
2016_2017,002109,Mcdaniel College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,17,NA,25680
2015_2016,002109,Mcdaniel College,Private,Social Work.,Bachelor's Degree,26,27000,24072
2016_2017,002109,Mcdaniel College,Private,Social Work.,Bachelor's Degree,27,27000,24339
2015_2016,002109,Mcdaniel College,Private,Sociology.,Bachelor's Degree,40,26942,25314
2016_2017,002109,Mcdaniel College,Private,Sociology.,Bachelor's Degree,33,27000,25733
2015_2016,002109,Mcdaniel College,Private,Special Education and Teaching.,Master's Degree,17,NA,20399
2016_2017,002109,Mcdaniel College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Student Counseling and Personnel Services.,Master's Degree,20,38653,42215
2016_2017,002109,Mcdaniel College,Private,Student Counseling and Personnel Services.,Master's Degree,37,41421,43983
2015_2016,002109,Mcdaniel College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,14,NA,32155
2015_2016,002109,Mcdaniel College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,10,NA,11197
2016_2017,002109,Mcdaniel College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,002109,Mcdaniel College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
2016_2017,002109,Mcdaniel College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
