cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003417,Allen University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,NA,36644
2016_2017,003417,Allen University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,NA,32344
2015_2016,003417,Allen University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003417,Allen University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003417,Allen University,Private,"Social Sciences, General.",Bachelor's Degree,33,38500,37690
2016_2017,003417,Allen University,Private,"Social Sciences, General.",Bachelor's Degree,17,NA,36735
