cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007115,Moorpark College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Agricultural Production Operations.,Associate's Degree,24,18000,15282
2016_2017,007115,Moorpark College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Agricultural Production Operations.,Associate's Degree,23,12750,13960
2015_2016,007115,Moorpark College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Archeology.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Archeology.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Astronomy and Astrophysics.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Astronomy and Astrophysics.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,10791
2015_2016,007115,Moorpark College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Dance.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Dance.,Associate's Degree,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007115,Moorpark College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007115,Moorpark College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
