cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031703,Texas A & M University - Texarkana,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,"Biology, General.",Bachelor's Degree,16,NA,19806
2016_2017,031703,Texas A & M University - Texarkana,Public,"Biology, General.",Bachelor's Degree,20,21164,19871
2016_2017,031703,Texas A & M University - Texarkana,Public,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,"Business Administration, Management and Operations.",Bachelor's Degree,32,19206,18876
2015_2016,031703,Texas A & M University - Texarkana,Public,"Business Administration, Management and Operations.",Master's Degree,23,11989,15438
2016_2017,031703,Texas A & M University - Texarkana,Public,"Business Administration, Management and Operations.",Bachelor's Degree,53,18756,18482
2016_2017,031703,Texas A & M University - Texarkana,Public,"Business Administration, Management and Operations.",Master's Degree,39,15488,17641
2016_2017,031703,Texas A & M University - Texarkana,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,NA,31657
2015_2016,031703,Texas A & M University - Texarkana,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,Criminal Justice and Corrections.,Bachelor's Degree,12,NA,17466
2016_2017,031703,Texas A & M University - Texarkana,Public,Criminal Justice and Corrections.,Bachelor's Degree,16,NA,15940
2015_2016,031703,Texas A & M University - Texarkana,Public,Curriculum and Instruction.,Master's Degree,17,NA,18719
2016_2017,031703,Texas A & M University - Texarkana,Public,Curriculum and Instruction.,Master's Degree,17,NA,19207
2015_2016,031703,Texas A & M University - Texarkana,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,Educational Administration and Supervision.,Master's Degree,15,NA,14054
2016_2017,031703,Texas A & M University - Texarkana,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,031703,Texas A & M University - Texarkana,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,031703,Texas A & M University - Texarkana,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
