cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002308,Olivet College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Biology, General.",Bachelor's Degree,31,27000,27089
2016_2017,002308,Olivet College,Private,"Biology, General.",Bachelor's Degree,29,27000,26942
2015_2016,002308,Olivet College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,27000,28101
2016_2017,002308,Olivet College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,35,27000,28666
2015_2016,002308,Olivet College,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Criminal Justice and Corrections.,Bachelor's Degree,54,27000,30531
2016_2017,002308,Olivet College,Private,Criminal Justice and Corrections.,Bachelor's Degree,48,29500,33276
2015_2016,002308,Olivet College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Education, General.",Master's Degree,,,
2016_2017,002308,Olivet College,Private,"Education, General.",Master's Degree,,,
2015_2016,002308,Olivet College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,51,27000,29419
2016_2017,002308,Olivet College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,70,27000,29627
2015_2016,002308,Olivet College,Private,History.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,History.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Insurance.,Bachelor's Degree,32,24497,24313
2015_2016,002308,Olivet College,Private,Insurance.,Master's Degree,,,
2016_2017,002308,Olivet College,Private,Insurance.,Bachelor's Degree,53,27000,25223
2016_2017,002308,Olivet College,Private,Insurance.,Master's Degree,,,
2015_2016,002308,Olivet College,Private,Journalism.,Bachelor's Degree,,,25619
2016_2017,002308,Olivet College,Private,Journalism.,Bachelor's Degree,14,,27127
2015_2016,002308,Olivet College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Marketing.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Music.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Music.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,33033
2016_2017,002308,Olivet College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,30382
2015_2016,002308,Olivet College,Private,"Psychology, General.",Bachelor's Degree,,,28994
2016_2017,002308,Olivet College,Private,"Psychology, General.",Bachelor's Degree,,,27854
2015_2016,002308,Olivet College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,Sociology.,Bachelor's Degree,17,,29130
2016_2017,002308,Olivet College,Private,Sociology.,Bachelor's Degree,,,25069
2015_2016,002308,Olivet College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,002308,Olivet College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002308,Olivet College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
