cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001776,University of Illinois At Chicago,Public,Accounting and Related Services.,Bachelor's Degree,175,18750,19273
2015_2016,001776,University of Illinois At Chicago,Public,Accounting and Related Services.,Master's Degree,56,24956,32911
2016_2017,001776,University of Illinois At Chicago,Public,Accounting and Related Services.,Bachelor's Degree,176,17571,18312
2016_2017,001776,University of Illinois At Chicago,Public,Accounting and Related Services.,Master's Degree,51,24912,33260
2015_2016,001776,University of Illinois At Chicago,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,13,,230265
2015_2016,001776,University of Illinois At Chicago,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,14,,204897
2016_2017,001776,University of Illinois At Chicago,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,24,179992,199901
2016_2017,001776,University of Illinois At Chicago,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,21,181973,210610
2015_2016,001776,University of Illinois At Chicago,Public,Anthropology.,Bachelor's Degree,46,15300,18091
2015_2016,001776,University of Illinois At Chicago,Public,Anthropology.,Master's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,Anthropology.,Doctoral Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Anthropology.,Bachelor's Degree,41,16950,21403
2016_2017,001776,University of Illinois At Chicago,Public,Anthropology.,Master's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Anthropology.,Doctoral Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,Architectural History and Criticism.,Master's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Architectural History and Criticism.,Master's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Architecture and Related Services, Other.",Bachelor's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Architecture and Related Services, Other.",Master's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,"Architecture and Related Services, Other.",Bachelor's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,"Architecture and Related Services, Other.",Master's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,Architecture.,Bachelor's Degree,,21500,23053
2015_2016,001776,University of Illinois At Chicago,Public,Architecture.,Master's Degree,33,61213,66806
2016_2017,001776,University of Illinois At Chicago,Public,Architecture.,Bachelor's Degree,57,19500,22086
2016_2017,001776,University of Illinois At Chicago,Public,Architecture.,Master's Degree,30,73176,67380
2015_2016,001776,University of Illinois At Chicago,Public,Area Studies.,Bachelor's Degree,23,14000,17566
2015_2016,001776,University of Illinois At Chicago,Public,Area Studies.,Master's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,Area Studies.,Doctoral Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Area Studies.,Bachelor's Degree,24,10750,12524
2016_2017,001776,University of Illinois At Chicago,Public,Area Studies.,Master's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Area Studies.,Doctoral Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,64,15089,17875
2015_2016,001776,University of Illinois At Chicago,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,79,16500,18446
2016_2017,001776,University of Illinois At Chicago,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,Biological and Physical Sciences.,Doctoral Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,Biological and Physical Sciences.,Doctoral Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Biology, General.",Bachelor's Degree,416,18009,18690
2015_2016,001776,University of Illinois At Chicago,Public,"Biology, General.",Master's Degree,,,
2015_2016,001776,University of Illinois At Chicago,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001776,University of Illinois At Chicago,Public,"Biology, General.",Bachelor's Degree,457,18500,18137
2016_2017,001776,University of Illinois At Chicago,Public,"Biology, General.",Master's Degree,,,
