cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003286,Lancaster Theological Seminary of The United Churc,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003286,Lancaster Theological Seminary of The United Churc,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003286,Lancaster Theological Seminary of The United Churc,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2015_2016,003286,Lancaster Theological Seminary of The United Churc,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2016_2017,003286,Lancaster Theological Seminary of The United Churc,Private,Theological and Ministerial Studies.,Master's Degree,21,61500,59042
2016_2017,003286,Lancaster Theological Seminary of The United Churc,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2015_2016,003286,Lancaster Theological Seminary of The United Churc,Private,"Theology and Religious Vocations, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003286,Lancaster Theological Seminary of The United Churc,Private,"Theology and Religious Vocations, Other.",Post-baccalaureate Certificate,NA,NA,NA
