cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005339,Metro Technology Centers School District #22,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,26,8500,9947
2016_2017,005339,Metro Technology Centers School District #22,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,23,9500,11092
2015_2016,005339,Metro Technology Centers School District #22,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,13,,5278
2016_2017,005339,Metro Technology Centers School District #22,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,16,,8470
2016_2017,005339,Metro Technology Centers School District #22,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,11,,10558
2015_2016,005339,Metro Technology Centers School District #22,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,005339,Metro Technology Centers School District #22,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,005339,Metro Technology Centers School District #22,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
