cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021881,Northland Career Center,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021881,Northland Career Center,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021881,Northland Career Center,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021881,Northland Career Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021881,Northland Career Center,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021881,Northland Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,41,13600,11413
2016_2017,021881,Northland Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,43,13250,11042
2015_2016,021881,Northland Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021881,Northland Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021881,Northland Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
