cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030113,"California State University, San Marcos",Public,Accounting and Related Services.,Bachelor's Degree,NA,18388,20505
2016_2017,030113,"California State University, San Marcos",Public,Accounting and Related Services.,Bachelor's Degree,NA,18201,19719
2015_2016,030113,"California State University, San Marcos",Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Anthropology.,Bachelor's Degree,19,NA,18996
2015_2016,030113,"California State University, San Marcos",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,NA,19428
2016_2017,030113,"California State University, San Marcos",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,17,NA,19367
2015_2016,030113,"California State University, San Marcos",Public,"Biology, General.",Bachelor's Degree,33,18000,18560
2015_2016,030113,"California State University, San Marcos",Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"Biology, General.",Bachelor's Degree,55,18883,20069
2016_2017,030113,"California State University, San Marcos",Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Biotechnology.,Bachelor's Degree,NA,20580,22871
2015_2016,030113,"California State University, San Marcos",Public,Biotechnology.,Master's Degree,10,NA,38360
2016_2017,030113,"California State University, San Marcos",Public,Biotechnology.,Bachelor's Degree,NA,NA,19681
2016_2017,030113,"California State University, San Marcos",Public,Biotechnology.,Master's Degree,14,NA,44095
2015_2016,030113,"California State University, San Marcos",Public,"Business Administration, Management and Operations.",Bachelor's Degree,124,16338,18424
2015_2016,030113,"California State University, San Marcos",Public,"Business Administration, Management and Operations.",Master's Degree,43,34954,33112
2016_2017,030113,"California State University, San Marcos",Public,"Business Administration, Management and Operations.",Bachelor's Degree,172,16149,17978
2016_2017,030113,"California State University, San Marcos",Public,"Business Administration, Management and Operations.",Master's Degree,50,37559,37692
2015_2016,030113,"California State University, San Marcos",Public,"Business/Commerce, General.",Bachelor's Degree,NA,22087,19806
2016_2017,030113,"California State University, San Marcos",Public,"Business/Commerce, General.",Bachelor's Degree,NA,21334,19683
2015_2016,030113,"California State University, San Marcos",Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,19662
2016_2017,030113,"California State University, San Marcos",Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,20277
2015_2016,030113,"California State University, San Marcos",Public,Chemistry.,Bachelor's Degree,NA,NA,19877
2016_2017,030113,"California State University, San Marcos",Public,Chemistry.,Bachelor's Degree,12,NA,24991
2015_2016,030113,"California State University, San Marcos",Public,Communication and Media Studies.,Bachelor's Degree,162,16773,18766
2016_2017,030113,"California State University, San Marcos",Public,Communication and Media Studies.,Bachelor's Degree,196,16126,17958
2015_2016,030113,"California State University, San Marcos",Public,Communication Disorders Sciences and Services.,Master's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Communication Disorders Sciences and Services.,Master's Degree,19,NA,75466
2015_2016,030113,"California State University, San Marcos",Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,17916,19718
2016_2017,030113,"California State University, San Marcos",Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,16989
2015_2016,030113,"California State University, San Marcos",Public,Computer Science.,Bachelor's Degree,34,19240,20203
2015_2016,030113,"California State University, San Marcos",Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Computer Science.,Bachelor's Degree,53,18750,18665
2016_2017,030113,"California State University, San Marcos",Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Criminology.,Bachelor's Degree,146,14987,15755
2016_2017,030113,"California State University, San Marcos",Public,Criminology.,Bachelor's Degree,155,14622,15591
2015_2016,030113,"California State University, San Marcos",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,21902
2015_2016,030113,"California State University, San Marcos",Public,Economics.,Bachelor's Degree,37,20906,22583
2016_2017,030113,"California State University, San Marcos",Public,Economics.,Bachelor's Degree,27,18750,20860
2015_2016,030113,"California State University, San Marcos",Public,"Education, General.",Master's Degree,32,20500,23925
2015_2016,030113,"California State University, San Marcos",Public,"Education, General.",First Professional Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"Education, General.",Master's Degree,43,17500,18951
2016_2017,030113,"California State University, San Marcos",Public,"Education, General.",First Professional Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,"English Language and Literature, General.",Bachelor's Degree,56,15000,17445
2015_2016,030113,"California State University, San Marcos",Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"English Language and Literature, General.",Bachelor's Degree,67,17500,19024
2016_2017,030113,"California State University, San Marcos",Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Finance and Financial Management Services.,Bachelor's Degree,NA,18095,19435
2016_2017,030113,"California State University, San Marcos",Public,Finance and Financial Management Services.,Bachelor's Degree,NA,17084,20802
2015_2016,030113,"California State University, San Marcos",Public,Health and Physical Education/Fitness.,Bachelor's Degree,146,15944,17168
2016_2017,030113,"California State University, San Marcos",Public,Health and Physical Education/Fitness.,Bachelor's Degree,182,15000,16642
2015_2016,030113,"California State University, San Marcos",Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,History.,Bachelor's Degree,44,19500,18982
2015_2016,030113,"California State University, San Marcos",Public,History.,Master's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,History.,Bachelor's Degree,37,16644,18138
2016_2017,030113,"California State University, San Marcos",Public,History.,Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,193,18000,17754
2016_2017,030113,"California State University, San Marcos",Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,248,18000,18506
2015_2016,030113,"California State University, San Marcos",Public,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,22535
2015_2016,030113,"California State University, San Marcos",Public,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,108,16290,17405
2016_2017,030113,"California State University, San Marcos",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,121,16750,18908
2016_2017,030113,"California State University, San Marcos",Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,15667
2015_2016,030113,"California State University, San Marcos",Public,Marketing.,Bachelor's Degree,NA,16250,19008
2016_2017,030113,"California State University, San Marcos",Public,Marketing.,Bachelor's Degree,NA,16633,18491
2015_2016,030113,"California State University, San Marcos",Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Physics.,Bachelor's Degree,19,NA,20942
2016_2017,030113,"California State University, San Marcos",Public,Physics.,Bachelor's Degree,10,NA,23169
2015_2016,030113,"California State University, San Marcos",Public,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,NA,NA,NA
2016_2017,030113,"California State University, San Marcos",Public,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,NA,NA,NA
2015_2016,030113,"California State University, San Marcos",Public,Political Science and Government.,Bachelor's Degree,44,14000,16597
2016_2017,030113,"California State University, San Marcos",Public,Political Science and Government.,Bachelor's Degree,35,22917,20688
2015_2016,030113,"California State University, San Marcos",Public,"Psychology, General.",Bachelor's Degree,161,15750,17357
2015_2016,030113,"California State University, San Marcos",Public,"Psychology, General.",Master's Degree,11,NA,42049
2016_2017,030113,"California State University, San Marcos",Public,"Psychology, General.",Bachelor's Degree,168,18305,18320
2016_2017,030113,"California State University, San Marcos",Public,"Psychology, General.",Master's Degree,11,NA,47292
2015_2016,030113,"California State University, San Marcos",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,255,25000,25699
